Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
27-Sep-17,362.85,359.59,365.5,356.88,2.28M,1.06,CHTR,0.153186275,-2.021743277,-7.517617407,27,9,2017
26-Sep-17,359.04,359.51,361.01,356.58,2.09M,0.41,CHTR,0.539739359,-1.238942915,-7.635588213,26,9,2017
25-Sep-17,357.58,358.24,360.04,356.11,1.77M,-0.75,CHTR,-0.571745767,-2.697123611,-7.85771239,25,9,2017
22-Sep-17,360.3,359.54,363.33,358.75,2.08M,-0.22,CHTR,-0.426498283,-2.687633637,-7.627880688,22,9,2017
21-Sep-17,361.08,365.88,366.4,359.09,2.37M,-1.62,CHTR,-0.307893518,-2.691489362,-6.26393052,21,9,2017
20-Sep-17,367.01,365.99,371.5,363.5,2.16M,0.82,CHTR,0.541179056,-4.969750474,-7.822692356,20,9,2017
19-Sep-17,364.02,368.39,369.84,360.43,3.30M,-1.13,CHTR,0.059755004,-3.454149959,-7.077815614,19,9,2017
18-Sep-17,368.17,370.2,371.51,365.9,1.87M,-0.35,CHTR,0.197580318,-2.837195874,-5.794335445,18,9,2017
15-Sep-17,369.47,375.91,377.41,367.69,5.27M,-1.74,CHTR,-0.02393617,-4.324255536,-4.436139923,15,9,2017
14-Sep-17,376,382.17,384.76,375.76,2.34M,-2.37,CHTR,-0.768571651,-3.404610252,-4.643445282,14,9,2017
13-Sep-17,385.13,381.48,386,379.48,1.62M,0.93,CHTR,-0.02358676,-5.222360248,-4.08568627,13,9,2017
12-Sep-17,381.57,380.92,386.16,374.7,2.72M,0.15,CHTR,-0.023621427,-3.152649242,-5.026428643,12,9,2017
11-Sep-17,381.01,394.93,397.39,380.69,2.09M,-3.03,CHTR,0.516670909,0.62423563,0.111536414,11,9,2017
8-Sep-17,392.9,394.63,395.6,387,2.14M,-0.69,CHTR,-0.25528258,-0.981080945,-1.015852313,8,9,2017
7-Sep-17,395.64,404.04,404.72,387.89,2.80M,-1.7,CHTR,0.382608696,2.712459008,0.783237715,7,9,2017
6-Sep-17,402.5,393.58,403.65,389.3,1.66M,2.33,CHTR,0.066103936,1.224216861,0.982681206,6,9,2017
5-Sep-17,393.32,392.26,395.68,388.01,1.19M,0.21,CHTR,-0.056053812,0.778460036,2.949976379,5,9,2017
1-Sep-17,392.48,398.93,399.34,391.87,1.24M,-1.52,CHTR,0.097857179,2.608091772,3.717858721,1,9,2017
31-Aug-17,398.54,394.54,398.88,392.66,1.92M,1.31,CHTR,0.297429901,1.364231945,2.66458496,31,8,2017
30-Aug-17,393.37,388.22,395.16,388.22,953.89K,1.17,CHTR,-0.15431305,-0.540568237,0.69512891,30,8,2017
29-Aug-17,388.82,386.6,390.17,385.56,1.12M,-0.11,CHTR,-0.675693035,-2.631910339,-0.2116566,29,8,2017
28-Aug-17,389.23,390.88,391.2,385.94,988.05K,0.11,CHTR,0.537565267,-1.404969101,-0.262815442,28,8,2017
25-Aug-17,388.79,391.42,392.53,387.51,758.65K,-0.11,CHTR,0.562649333,-0.394432145,5.714903041,25,8,2017
24-Aug-17,389.23,390.09,391.53,384.24,1.40M,-0.28,CHTR,-0.061486435,-0.831299573,6.320523303,24,8,2017
23-Aug-17,390.33,396.29,396.29,390.26,1.28M,-1.69,CHTR,-0.191411661,-1.120315385,13.62502509,23,8,2017
22-Aug-17,397.05,398.15,399.99,395,994.18K,0.15,CHTR,0.42880565,0.105599276,14.41091954,22,8,2017
21-Aug-17,396.45,392.75,396.9,391.38,970.80K,0.89,CHTR,-0.055983917,-2.076892391,12.83325672,21,8,2017
18-Aug-17,392.97,391.53,396.27,390.71,1.30M,-0.1,CHTR,-0.465222697,-0.750335877,11.84334562,18,8,2017
17-Aug-17,393.36,401,401.65,393.17,1.60M,-1.85,CHTR,0.054892959,0.581920337,16.13090067,17,8,2017
16-Aug-17,400.78,399.35,402.49,397.18,1.73M,0.77,CHTR,0.407311493,-0.386630082,15.21594876,16,8,2017
15-Aug-17,397.73,401.05,403.36,395.92,2.26M,-0.84,CHTR,-0.007479805,2.899294419,16.37118069,15,8,2017
14-Aug-17,401.08,398.78,405.33,397,2.44M,1.67,CHTR,1.087480038,4.661172642,16.49674272,14,8,2017
11-Aug-17,394.49,400.08,402.45,392.6,2.40M,-1.05,CHTR,0.351158824,4.01684736,16.70945158,11,8,2017
10-Aug-17,398.68,398.69,404.06,396.72,2.07M,-0.55,CHTR,-0.551259666,3.744470466,17.59379424,10,8,2017
9-Aug-17,400.9,387.89,408.83,386.38,3.98M,2.86,CHTR,-0.477228993,0.609534679,13.2029768,9,8,2017
8-Aug-17,389.75,380.02,393.24,378.26,1.91M,2.29,CHTR,-0.262453415,-1.910071757,12.48187065,8,8,2017
7-Aug-17,381.02,384.65,386.45,380.77,1.31M,-0.94,CHTR,0.005199802,-1.852466127,14.27510398,7,8,2017
4-Aug-17,384.63,385,386,380.56,698.51K,0.09,CHTR,0.182149362,3.980986334,15.81385555,4,8,2017
3-Aug-17,384.3,384.54,387.41,383.29,1.01M,-0.32,CHTR,-0.259376459,4.80784955,15.76253838,3,8,2017
2-Aug-17,385.54,386.39,388.25,381.7,1.37M,-0.49,CHTR,-0.265861339,10.78647819,15.30243801,2,8,2017
1-Aug-17,387.42,392.84,392.96,383.73,2.27M,-1.15,CHTR,0.23729938,12.88505747,19.52414276,1,8,2017
31-Jul-17,391.91,399.42,399.95,385.36,6.27M,5.85,CHTR,7.875546913,14.74948288,18.5750334,31,7,2017
28-Jul-17,370.26,365.39,372.37,361,1.60M,0.92,CHTR,-0.411556282,4.376267604,8.831238458,28,7,2017
27-Jul-17,366.9,354,370.96,353.02,3.55M,5.2,CHTR,1.499555581,2.519548219,4.025859536,27,7,2017
26-Jul-17,348.77,348.8,351.68,346.03,2.27M,0.22,CHTR,0.229885057,0.63183405,5.738624307,26,7,2017
25-Jul-17,348,349.47,350.88,346.58,881.66K,-0.02,CHTR,0.399333487,1.404404724,5.056365549,25,7,2017
24-Jul-17,348.08,349.79,350.43,345.25,1.47M,-0.57,CHTR,-0.079984003,2.185153808,5.740628779,24,7,2017
21-Jul-17,350.07,345.3,351.87,345.3,1.34M,1.38,CHTR,0,0.729288215,3.343010206,21,7,2017
