"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 20, 2017","149.96","151.99","152.40","149.00","9.37M","-4.24"
"Sep 19, 2017","156.60","156.30","157.05","155.81","4.01M","0.53"
"Sep 18, 2017","155.77","155.01","156.30","154.37","2.58M","0.83"
"Sep 15, 2017","154.49","154.90","155.19","153.56","3.01M","-0.30"
"Sep 14, 2017","154.95","155.37","156.20","154.68","1.68M","-0.83"
"Sep 13, 2017","156.24","155.88","156.70","155.39","1.36M","-0.04"
"Sep 12, 2017","156.31","156.76","157.22","154.92","1.77M","-0.36"
"Sep 11, 2017","156.87","156.59","157.89","156.38","1.72M","0.98"
"Sep 08, 2017","155.34","155.24","155.88","154.29","1.45M","-0.08"
"Sep 07, 2017","155.47","154.49","155.88","153.64","1.45M","1.11"
"Sep 06, 2017","153.76","155.11","155.56","153.61","1.22M","-0.34"
"Sep 05, 2017","154.28","154.83","155.41","153.31","1.36M","-0.50"
"Sep 01, 2017","155.06","155.76","156.06","154.38","1.32M","-0.06"
"Aug 31, 2017","155.16","154.36","155.36","154.35","1.90M","0.97"
"Aug 30, 2017","153.67","152.05","154.26","151.89","1.47M","1.01"
"Aug 29, 2017","152.14","150.55","152.76","150.01","1.19M","0.23"
"Aug 28, 2017","151.79","151.87","152.50","151.19","952.63K","0.22"
"Aug 25, 2017","151.45","152.00","153.00","150.91","1.18M","0.42"
"Aug 24, 2017","150.81","151.22","151.83","149.17","1.45M","-0.19"
"Aug 23, 2017","151.10","152.18","152.18","150.75","1.36M","-0.76"
"Aug 22, 2017","152.25","150.14","152.59","150.14","1.98M","2.00"
"Aug 21, 2017","149.26","148.05","149.33","147.57","1.24M","0.87"
"Aug 18, 2017","147.97","147.74","148.69","147.12","1.70M","-0.18"
"Aug 17, 2017","148.23","151.66","151.72","148.19","2.13M","-2.35"
"Aug 16, 2017","151.80","150.70","151.99","149.76","1.45M","0.96"
"Aug 15, 2017","150.36","149.56","150.65","148.41","1.14M","0.80"
"Aug 14, 2017","149.16","147.81","149.50","147.56","1.17M","1.84"
"Aug 11, 2017","146.47","145.25","147.10","144.18","1.38M","1.07"
"Aug 10, 2017","144.92","147.23","147.74","144.72","1.90M","-2.31"
"Aug 09, 2017","148.35","146.68","148.50","146.50","1.18M","0.37"
"Aug 08, 2017","147.81","148.14","148.86","146.36","1.51M","-0.42"
"Aug 07, 2017","148.44","147.74","148.90","147.54","1.46M","0.49"
"Aug 04, 2017","147.71","148.25","148.62","147.27","1.50M","-0.05"
"Aug 03, 2017","147.79","147.47","147.98","145.68","1.51M","0.45"
"Aug 02, 2017","147.13","147.56","147.60","144.52","2.11M","-0.16"
"Aug 01, 2017","147.36","147.48","147.65","146.52","1.58M","0.59"
"Jul 31, 2017","146.49","146.36","146.91","145.06","2.19M","-0.16"
"Jul 28, 2017","146.73","145.77","147.24","144.50","1.40M","0.36"
"Jul 27, 2017","146.20","149.87","150.37","144.28","3.06M","-2.39"
"Jul 26, 2017","149.78","148.62","149.83","148.42","1.36M","1.06"
"Jul 25, 2017","148.21","149.82","149.90","148.14","1.59M","-0.88"
"Jul 24, 2017","149.53","149.16","149.95","149.03","1.50M","0.01"
"Jul 21, 2017","149.52","149.16","150.40","148.91","1.82M","-0.28"
"Jul 20, 2017","149.94","149.07","150.10","148.35","1.57M","0.68"
"Jul 19, 2017","148.92","147.89","149.32","147.50","1.88M","0.70"
"Jul 18, 2017","147.89","146.47","147.96","145.37","1.82M","1.02"
"Jul 17, 2017","146.40","146.16","146.73","145.39","1.31M","0.16"
"Jul 14, 2017","146.16","145.59","146.48","145.22","2.28M","0.77"
"Jul 13, 2017","145.05","145.91","146.48","144.94","1.31M","-0.59"
"Jul 12, 2017","145.91","144.00","146.19","143.79","1.81M","2.08"
"Jul 11, 2017","142.93","142.99","143.98","142.12","1.62M","-0.29"
"Jul 10, 2017","143.34","142.21","143.88","141.57","1.62M","0.79"
"Jul 07, 2017","142.22","141.07","143.36","140.97","1.53M","1.04"
"Jul 06, 2017","140.75","139.73","141.18","138.88","1.80M","-0.33"
"Jul 05, 2017","141.21","138.65","141.97","138.55","2.23M","2.02"
"Jul 03, 2017","138.41","141.73","142.15","138.31","1.79M","-2.14"
"Jun 30, 2017","141.44","141.87","142.81","140.74","2.33M","0.14"
"Jun 29, 2017","141.24","143.06","143.20","139.65","2.65M","-1.79"
"Jun 28, 2017","143.81","143.01","144.08","141.15","2.51M","0.89"
"Jun 27, 2017","142.54","144.33","144.81","142.54","3.02M","-1.67"
"Jun 26, 2017","144.96","146.06","146.89","144.36","2.78M","-0.31"
"Jun 23, 2017","145.41","143.75","145.59","143.06","3.42M","1.20"
"Jun 22, 2017","143.69","145.15","145.77","143.66","3.69M","-0.38"
"Jun 21, 2017","144.24","145.08","147.45","142.75","8.25M","2.36"
"Jun 20, 2017","140.91","141.21","142.30","140.19","5.45M","0.40"
"Jun 19, 2017","140.35","138.79","141.47","138.63","4.36M","1.82"
"Jun 16, 2017","137.84","137.35","138.35","136.29","4.21M","0.23"
"Jun 15, 2017","137.52","136.63","137.90","134.45","2.80M","-0.53"
"Jun 14, 2017","138.25","139.29","140.85","136.41","2.83M","-0.60"
"Jun 13, 2017","139.09","138.79","139.86","138.09","2.87M","1.34"
"Jun 12, 2017","137.25","133.72","138.64","131.20","6.77M","-0.58"
"Jun 09, 2017","138.05","143.14","143.59","135.76","4.15M","-3.21"
"Jun 08, 2017","142.63","143.96","143.97","141.74","2.81M","-0.69"
"Jun 07, 2017","143.62","143.33","143.77","142.45","1.63M","0.41"
"Jun 06, 2017","143.03","143.35","144.17","142.73","2.16M","-0.39"
