Date	Price	Open	High	Low	Vol.	Change %	Stock	O-Change	W-Change	M-Change	Day	Month	Year
17-Oct-17	186.19	182.03	187.06	181.12	3.75M	2.36	AMGN	0.071467839	-2.023790301	-2.302490339	17	10	2017
16-Oct-17	181.9	182.96	184.2	181.2	2.21M	-0.61	AMGN	-0.027320911	-1.347999569	-1.882340323	16	10	2017
13-Oct-17	183.01	182.64	183.35	182.01	2.33M	0.14	AMGN	-0.065659882	-1.711333549	-2.576412226	13	10	2017
12-Oct-17	182.76	183.39	184.39	182.04	2.22M	-0.75	AMGN	-0.412707032	-1.851752743	-3.193623311	12	10	2017
11-Oct-17	184.15	185.28	185.5	182.68	3.27M	-0.88	AMGN	-0.274503472	-1.755130177	-2.329994729	11	10	2017
10-Oct-17	185.79	185.46	186.58	184.46	2.04M	0.18	AMGN	0	-0.94536132	-2.90052356	10	10	2017
9-Oct-17	185.46	185.95	186.84	184.4	1.52M	-0.19	AMGN	0.069960177	-0.651813859	-0.289559762	9	10	2017
6-Oct-17	185.82	186.46	188.24	185.16	2.03M	-0.55	AMGN	-0.208723575	0.005363368	3.221877768	6	10	2017
5-Oct-17	186.85	189.05	190	184.31	4.51M	-0.92	AMGN	0.243915372	1.935727381	4.615129213	5	10	2017
4-Oct-17	188.59	186.55	188.72	186.02	1.66M	0.73	AMGN	-0.36318966	0.90328862	4.580109878	4	10	2017
3-Oct-17	187.23	188.05	188.22	185.62	1.52M	0.03	AMGN	0.470160816	1.320043103	6.399230508	3	10	2017
2-Oct-17	187.17	187.03	187.72	185.56	2.68M	0.39	AMGN	0.311075355	0.397230125	4.655587264	2	10	2017
29-Sep-17	186.45	185.7	186.54	183.17	3.02M	0.53	AMGN	0.129407959	-0.032299742	4.460820161	29	9	2017
28-Sep-17	185.46	184.29	187.82	184.13	2.58M	0.31	AMGN	-0.31912592	-1.259108444	6.127267492	28	9	2017
27-Sep-17	184.88	185.05	186.88	183.9	2.44M	-0.39	AMGN	-0.296336207	-1.658075145	7.443534808	27	9	2017
26-Sep-17	185.6	186.51	187.55	185.4	2.31M	-0.37	AMGN	0.118095443	0.101975097	8.574921411	26	9	2017
25-Sep-17	186.29	185.51	188.03	185.51	2.55M	0.29	AMGN	-0.134582257	-0.514828122	9.290679863	25	9	2017
22-Sep-17	185.76	185.48	186.82	184	2.28M	-0.47	AMGN	-0.62151736	-1.061503174	9.137981759	22	9	2017
21-Sep-17	186.64	188.32	188.96	186.5	2.08M	-0.81	AMGN	0.079715151	-0.591216216	11.43195266	21	9	2017
20-Sep-17	188.17	186.08	188.55	185.42	2.69M	0.99	AMGN	-0.128810648	-1.908276226	9.4137708	20	9	2017
19-Sep-17	186.32	186.81	187.44	185.81	2.07M	-0.08	AMGN	0.18233496	-2.193717277	11.09062797	19	9	2017
18-Sep-17	186.47	187.79	188.56	186.12	2.44M	-0.53	AMGN	0.170693978	0.697088316	12.25416941	18	9	2017
15-Sep-17	187.47	189.66	189.66	186.31	5.35M	-1.04	AMGN	0.116131757	4.993356953	13.02067815	15	9	2017
14-Sep-17	189.44	188.37	191.1	187.81	2.32M	-0.14	AMGN	-0.701107011	4.238835704	9.907229127	14	9	2017
13-Sep-17	189.7	189.9	190.94	187.71	3.03M	-0.68	AMGN	-0.57591623	6.458123108	11.6796048	13	9	2017
12-Sep-17	191	187	191.04	186.78	3.89M	2.42	AMGN	0.273473108	5.80513749	8.929923691	12	9	2017
11-Sep-17	186.49	182.54	186.71	182.54	3.79M	3.24	AMGN	1.051815766	2.143136926	7.737708788	11	9	2017
8-Sep-17	180.64	180.93	182.66	179.52	1.99M	-0.04	AMGN	0.121742018	1.777577769	6.98953344	8	9	2017
7-Sep-17	180.71	178.5	182.77	177.28	2.99M	1.31	AMGN	0.067272116	2.792974374	2.852203976	7	9	2017
6-Sep-17	178.38	177.59	179.08	176.36	2.24M	0.93	AMGN	0.480932443	3.112117517	2.245379699	6	9	2017
5-Sep-17	176.74	178	178.5	175.36	2.06M	-1.1	AMGN	-0.397291702	3.620910467	1.958987284	5	9	2017
1-Sep-17	178.71	178.14	179.73	177.3	2.43M	0.53	AMGN	0.208134106	4.94874514	2.467644521	1	9	2017
31-Aug-17	177.77	173.74	178.64	173.74	3.98M	2.37	AMGN	0.05182839	2.230067667	-0.25261224	31	8	2017
30-Aug-17	173.65	172.19	175.08	171.54	2.31M	0.82	AMGN	-0.023224758	1.887573964	-1.301157859	30	8	2017
29-Aug-17	172.23	170.66	172.35	170.35	1.48M	0.26	AMGN	-0.65199674	0.346915976	-1.992764027	29	8	2017
28-Aug-17	171.78	170.86	172.64	170.26	2.36M	1.2	AMGN	0.659832685	1.605613701	-2.091570684	28	8	2017
25-Aug-17	169.74	170.82	171.57	169.4	1.51M	-0.12	AMGN	0.511915269	2.110108195	-2.131316604	25	8	2017
24-Aug-17	169.95	169.28	170.69	168.57	1.92M	0.56	AMGN	0.165680473	0.875990704	-1.667150741	24	8	2017
23-Aug-17	169	169.66	169.94	168.76	1.28M	-0.63	AMGN	-0.241077204	-1.00939378	-3.541986469	23	8	2017
22-Aug-17	170.07	168.86	170.94	168.83	1.93M	1.14	AMGN	0.416270219	-0.693954364	-6.65045055	22	8	2017
21-Aug-17	168.16	167.46	168.64	167.01	1.53M	0.52	AMGN	0.101619941	-2.452379565	-7.511322214	21	8	2017
18-Aug-17	167.29	167.37	168.43	166.52	1.74M	-0.31	AMGN	-0.262201299	-1.21584135	-7.125020809	18	8	2017
17-Aug-17	167.81	170.69	171	167.8	2.63M	-2.09	AMGN	-0.408425229	0.934303116	-4.812625474	17	8	2017
16-Aug-17	171.39	170.26	172.63	170.14	1.62M	0.79	AMGN	0.129381322	-1.895707289	-4.978234178	16	8	2017
15-Aug-17	170.04	171.1	171.45	169.76	1.96M	-0.95	AMGN	-0.332032388	-1.491162416	-3.594771242	15	8	2017
14-Aug-17	171.67	170.28	172.08	169.97	1.92M	1.32	AMGN	0.501682111	-2.463054187	-4.013528749	14	8	2017
11-Aug-17	169.43	169.82	170.63	168.76	1.57M	0.19	AMGN	0.419845071	-2.318090308	-4.126912437	11	8	2017
10-Aug-17	169.11	172.07	172.67	168.59	3.44M	-2.56	AMGN	-0.852780179	-1.211390516	-1.696755027	10	8	2017
9-Aug-17	173.55	173.1	174.18	172.65	1.97M	-0.08	AMGN	-0.339685647	-0.779548321	-0.098112772	9	8	2017
8-Aug-17	173.69	173.96	174.9	172.98	2.33M	-0.51	AMGN	-0.355138046	-0.097628209	0.369259174	8	8	2017
7-Aug-17	174.58	173.87	174.65	173.26	1.19M	0.42	AMGN	0.01150417	-0.366741161	0.969802555	7	8	2017
4-Aug-17	173.85	174.27	174.82	172.9	1.92M	-0.19	AMGN	0.051670685	-0.154692334	1.656652861	4	8	2017
3-Aug-17	174.18	173.52	174.71	173.26	1.73M	-0.16	AMGN	-0.538805457	0.795817601	1.048218029	3	8	2017
2-Aug-17	174.46	173.57	174.59	173.21	2.21M	0.19	AMGN	-0.321598805	-1.319006197	-0.39596006	2	8	2017
1-Aug-17	174.13	174.81	175.11	173.66	2.07M	-0.22	AMGN	0.171909919	-3.361158715	1.163194444	1	8	2017
31-Jul-17	174.51	174.51	176.79	174.25	2.42M	-0.02	AMGN	-0.017188037	-3.617585331	1.323811183	31	7	2017
28-Jul-17	174.54	171.98	175.06	171.71	2.46M	1.39	AMGN	-0.098751089	-4.566894179	-0.353438786	28	7	2017
27-Jul-17	172.15	175	175.48	170.53	5.52M	-2.13	AMGN	-0.505998067	-2.409101048	0.534267823	27	7	2017
26-Jul-17	175.89	176.01	178.85	175.2	5.45M	-2.76	AMGN	-2.697772127	-1.769170666	3.020193152	26	7	2017
25-Jul-17	180.89	182.05	182.6	180.34	3.34M	-0.09	AMGN	0.546780073	2.574938021	4.825243277	25	7	2017
24-Jul-17	181.06	180.19	181.46	178.66	2.50M	0.47	AMGN	-0.011098163	1.572717024	4.457971014	24	7	2017
21-Jul-17	180.21	179.26	180.55	179.16	2.67M	0.5	AMGN	-0.033459737	1.202506634	3.129674376	21	7	2017
20-Jul-17	179.32	179.05	180.73	178.88	3.04M	0.08	AMGN	-0.07255274	2.290904936	4.493726291	20	7	2017
19-Jul-17	179.18	178.1	179.2	176.52	2.44M	0.96	AMGN	0.349335136	2.787556992	7.102050634	19	7	2017
18-Jul-17	177.48	176.66	177.63	176.14	1.82M	0.05	AMGN	-0.417136415	1.927071313	7.008298504	18	7	2017
17-Jul-17	177.4	176.84	178.9	176.68	2.69M	0.15	AMGN	-0.16372156	2.694541231	8.878216968	17	7	2017
14-Jul-17	177.13	175.43	177.68	174.41	2.72M	1.19	AMGN	0.222806216	2.333313889	6.897812443	14	7	2017
13-Jul-17	175.04	173.28	176.2	173.09	3.00M	1.02	AMGN	0.00577134	0.908455625	4.954572986	13	7	2017
12-Jul-17	173.27	173.71	174.24	172.67	1.98M	-0.03	AMGN	0.225017309	-0.315620337	5.643738977	12	7	2017
11-Jul-17	173.32	174.18	174.44	172.07	2.20M	0.65	AMGN	1.149825784	0.798611111	5.640465793	11	7	2017
10-Jul-17	172.2	171.59	172.55	171	2.07M	0.45	AMGN	0.093332556	-0.371596121	4.589784225	10	7	2017
7-Jul-17	171.43	171.64	172.03	170.59	2.61M	-0.17	AMGN	-0.046587468	-0.550437453	5.527205656	7	7	2017
6-Jul-17	171.72	173.1	173.61	171.31	2.57M	-1.46	AMGN	-0.665671984	-0.557247085	7.076580478	6	7	2017
5-Jul-17	174.26	172.67	174.38	171.92	2.83M	0.84	AMGN	-0.075231481	1.065261926	8.236695292	5	7	2017
3-Jul-17	172.8	172.63	174.33	172.63	1.40M	0.33	AMGN	0.232247576	-0.598836875	7.7455998	3	7	2017
30-Jun-17	172.23	173.61	174.25	172.01	2.70M	-0.21	AMGN	0.590996002	0.643478261	9.085768143	30	6	2017
29-Jun-17	172.59	174.49	174.72	171.02	2.49M	-0.85	AMGN	0.241282243	0.385456219	11.68074757	29	6	2017
28-Jun-17	174.07	171.42	174.54	170.83	2.89M	1.88	AMGN	0.333625988	0.040852057	10.4225715	28	6	2017
27-Jun-17	170.85	173.02	173.92	170.77	2.94M	-1.62	AMGN	-0.374273047	4.047146551	12.4601885	27	6	2017
26-Jun-17	173.67	173.39	174.72	172.41	3.04M	0.68	AMGN	0.515942029	5.027560724	11.85729953	26	6	2017
23-Jun-17	172.5	173.24	174.13	170.96	14.37M	-0.76	AMGN	-0.333678518	6.661741165	11.45853439	23	6	2017
22-Jun-17	173.82	172.44	175.45	172.1	5.75M	1.44	AMGN	0.636124891	5.07586375	11.53945666	22	6	2017
21-Jun-17	171.35	167.2	171.76	166.36	5.49M	3.04	AMGN	0.547236755	1.27195639	8.522100344	21	6	2017
20-Jun-17	166.29	165.43	168.7	164.79	3.86M	0.73	AMGN	0.205948271	0.608161528	8.110050974	20	6	2017
19-Jun-17	165.09	163.1	165.22	162.69	3.04M	1.64	AMGN	0.418667652	-1.079573023	4.210593572	19	6	2017
16-Jun-17	162.42	163.84	164.1	161.13	5.89M	-1.03	AMGN	-0.164523795	-0.134097281	3.722461383	16	6	2017
15-Jun-17	164.11	164.24	164.9	162.55	3.59M	-0.6	AMGN	-0.520896426	0.977559176	4.571501337	15	6	2017
14-Jun-17	165.1	164.36	165.88	163.97	2.59M	0.41	AMGN	-0.042571307	1.670171966	2.731420714	14	6	2017
13-Jun-17	164.43	164.47	165.09	163.77	2.57M	-0.27	AMGN	-0.248665696	3.096596251	2.813027443	13	6	2017
12-Jun-17	164.88	165	167.23	163.28	4.34M	0.5	AMGN	0.572961112	2.983397828	2.983397828	12	6	2017
9-Jun-17	164.06	162.75	166.14	162.63	4.09M	0.87	AMGN	0.061481709	2.262016965	1.667916042	9	6	2017
8-Jun-17	162.65	161.98	163.16	161.41	3.56M	0.61	AMGN	0.197946307	3.673835125	0.915830789	8	6	2017
7-Jun-17	161.66	159.82	162.05	159.75	3.57M	1.34	AMGN	0.18178399	2.950270549	-2.083078054	7	6	2017
6-Jun-17	159.53	160.13	160.92	159.24	3.00M	-0.43	AMGN	-0.056172762	4.081897953	-1.778813715	6	6	2017
5-Jun-17	160.22	160.29	161.12	158.27	4.61M	0.67	AMGN	0.716305372	3.406231856	-2.148830963	5	6	2017
2-Jun-17	159.15	157.27	159.62	157	3.32M	1.86	AMGN	0.659242192	1.183812649	-4.27293201	2	6	2017
1-Jun-17	156.24	155.4	156.77	155.24	3.01M	0.64	AMGN	0.10306622	0.517464424	-5.133996703	1	6	2017
31-May-17	155.24	153.67	155.37	153.67	3.89M	0.9	AMGN	-0.116997075	-0.25962225	-6.006483577	31	5	2017
30-May-17	153.85	155.01	155.37	153.56	2.72M	-0.75	AMGN	0	1.300483597	-4.667896679	30	5	2017
26-May-17	155.01	155.6	156.13	154.79	2.73M	-0.27	AMGN	0.109373995	-0.581432496	-4.726916483	26	5	2017
25-May-17	155.43	155.19	156.04	154.62	2.97M	0.54	AMGN	0.381630013	-1.753608508	-4.627581121	25	5	2017
24-May-17	154.6	154.77	154.99	153.79	2.67M	0.34	AMGN	0.454338937	-1.458041513	-5.977765628	24	5	2017
23-May-17	154.07	152.65	154.57	152.16	3.58M	0.69	AMGN	-0.241798458	-4.587786737	-7.316332726	23	5	2017
22-May-17	153.02	153.59	154.6	152.45	6.91M	-2.23	AMGN	-1.865695483	-3.988247796	-5.853867844	22	5	2017
19-May-17	156.51	157.59	158.58	156.35	2.58M	-0.92	AMGN	-0.234236516	-1.641492947	-1.757995137	19	5	2017
18-May-17	157.96	157.37	158.79	156.29	2.16M	0.57	AMGN	0.197376799	-1.692903548	-2.882004443	18	5	2017
17-May-17	157.06	158.77	159.28	156.93	3.07M	-1.83	AMGN	-0.762547659	-1.084044608	-1.544090289	17	5	2017
16-May-17	159.99	160.21	160.49	159.46	2.28M	0.01	AMGN	0.15002813	-1.844136748	-0.64496124	16	5	2017
15-May-17	159.97	158.88	160.15	158.71	3.32M	-0.16	AMGN	-0.836350019	-2.545543765	-1.992474246	15	5	2017
12-May-17	160.22	160.49	160.62	159.46	2.71M	0.09	AMGN	0.256121939	-2.026738294	-0.693026422	12	5	2017
11-May-17	160.08	159.86	160.52	158.29	3.51M	-0.27	AMGN	-0.404959193	-2.696451397	-1.956455075	11	5	2017
10-May-17	160.51	163.25	163.48	159.7	5.20M	-1.66	AMGN	0.0183801	-0.341859471	0.085831647	10	5	2017
9-May-17	163.22	163.17	164.08	162.83	2.31M	0.12	AMGN	0.085873766	-0.195730626	0.233429572	9	5	2017
8-May-17	163.03	163.73	163.81	162.47	2.29M	-0.48	AMGN	-0.048837067	0.69495695	0.214224507	8	5	2017
5-May-17	163.81	164.81	164.81	162.42	2.97M	-0.29	AMGN	0.316513482	0.912319373	1.577812018	5	5	2017
4-May-17	164.29	164.17	164.82	163.52	2.54M	0.29	AMGN	0.219766803	0.891101278	1.189595661	4	5	2017
3-May-17	163.81	163.82	164.08	163	2.86M	0.2	AMGN	0.201847208	-0.47992224	-0.328547092	3	5	2017
2-May-17	163.49	163.91	163.94	162.41	3.74M	0.55	AMGN	0.805658057	-0.479659988	0.012203307	2	5	2017
1-May-17	162.6	163.68	164.44	162.45	2.52M	-0.44	AMGN	0.220426157	0.331004046	-0.237703419	1	5	2017
28-Apr-17	163.32	162.39	163.48	161.53	2.94M	0.37	AMGN	-0.20280236	1.234337011	-1.210609563	28	4	2017
27-Apr-17	162.72	160.13	163.43	160	5.70M	-1.15	AMGN	-2.721584351	-1.178721303	-1.796884582	27	4	2017
26-Apr-17	164.61	165.61	165.61	164.34	4.18M	-0.05	AMGN	0.552519733	2.697507131	0.546414911	26	4	2017
25-Apr-17	164.7	163.52	165.3	163.4	3.53M	0.96	AMGN	0.232928773	1.407751938	-0.842883997	25	4	2017
24-Apr-17	163.14	162.5	163.6	161.9	3.50M	1.7	AMGN	1.30291129	0.240577386	-1.954869072	24	4	2017
21-Apr-17	160.41	162.15	162.73	160.25	2.91M	-1.01	AMGN	0.067884473	0.334137739	-2.342808962	21	4	2017
20-Apr-17	162.04	161.05	162.77	161.01	2.07M	0.48	AMGN	-0.130224482	-1.226617602	-3.822036429	20	4	2017
19-Apr-17	161.26	162.1	162.64	161.13	2.34M	0.01	AMGN	0.527131783	-0.619214027	-2.846868445	19	4	2017
18-Apr-17	161.25	161.93	161.93	160.28	2.53M	-0.53	AMGN	-0.111035716	-0.528287978	-4.319309856	18	4	2017
17-Apr-17	162.11	161.34	162.52	161.26	2.36M	0.31	AMGN	-0.16706887	-1.248622842	-4.311725283	17	4	2017
13-Apr-17	161.61	163.28	163.63	161.33	2.57M	-0.88	AMGN	0.141061024	0.634822804	-9.344289601	13	4	2017
12-Apr-17	163.05	164.08	164.1	162.16	2.25M	-0.04	AMGN	0.5946907	1.134122288	-10.14238773	12	4	2017
11-Apr-17	163.11	162.89	163.4	161.56	1.99M	0.2	AMGN	0.061428835	-0.894378194	-9.565844992	11	4	2017
10-Apr-17	162.79	163.85	164.24	162.62	1.77M	-0.36	AMGN	0.28767291	-0.024406614	-9.500138083	10	4	2017
7-Apr-17	163.38	162.91	164.24	162.25	2.20M	0.7	AMGN	0.406779661	-0.707015298	-10.2127425	7	4	2017
6-Apr-17	162.25	162.2	163.45	161.61	3.02M	0.01	AMGN	-0.024654832	-1.326195401	-9.344958641	6	4	2017
5-Apr-17	162.24	163.27	164.76	161.68	3.54M	-1.29	AMGN	-0.663178389	0.12878695	-8.161772978	5	4	2017
4-Apr-17	164.36	163.78	164.49	163.12	2.24M	0.29	AMGN	-0.067118189	-0.564628741	-7.66715526	4	4	2017
3-Apr-17	163.89	164.63	165.02	163.52	3.05M	-0.11	AMGN	0.34131773	-0.169789582	-8.263679929	3	4	2017
31-Mar-17	164.07	164.32	165.48	163.85	2.81M	-0.19	AMGN	-0.036500791	-0.856763606	-8.812430633	31	3	2017
30-Mar-17	164.38	164.07	164.8	163.21	2.26M	0.81	AMGN	0.6194039	-1.186461094	-7.862076711	30	3	2017
29-Mar-17	163.06	164.47	165.22	162.94	4.07M	-1	AMGN	-0.145710643	-1.779635712	-7.7255386	29	3	2017
28-Mar-17	164.71	164.11	166.26	163.73	6.53M	-0.12	AMGN	-0.485113092	-1.642193587	-7.035631337	28	3	2017
27-Mar-17	164.91	164.77	166.61	163	4.73M	-0.5	AMGN	-0.585254012	-2.64121957	-6.449781411	27	3	2017
24-Mar-17	165.74	166.69	166.93	165.08	3.18M	-0.18	AMGN	0.391471934	-1.138722496	-4.50847846	24	3	2017
23-Mar-17	166.04	167.48	168.02	165.57	4.43M	-0.84	AMGN	0.017915796	-7.012381323	-3.752657893	23	3	2017
22-Mar-17	167.45	167.93	167.98	166.59	5.07M	0.36	AMGN	0.647287983	-8.033953998	-2.711314524	22	3	2017
21-Mar-17	166.85	170.05	170.21	166.49	4.92M	-1.41	AMGN	0.478610258	-5.5907173	-1.784682916	21	3	2017
20-Mar-17	169.24	169.63	169.71	167.76	5.83M	0.37	AMGN	0.604946326	-6.30764982	-2.112066478	20	3	2017
17-Mar-17	168.61	167.37	171.59	165.95	23.94M	-6.38	AMGN	-7.073455111	-7.75462963	-2.754052641	17	3	2017
16-Mar-17	180.11	181.6	181.84	178.02	6.01M	-1.36	AMGN	-0.547645126	1.497876146	5.710460446	16	3	2017
15-Mar-17	182.6	180.31	184.21	180.31	4.20M	1.38	AMGN	0.105485232	1.423107211	7.295447783	15	3	2017
14-Mar-17	180.12	180.42	181.56	179.63	2.75M	-0.51	AMGN	-0.347970174	1.713834705	7.610640582	14	3	2017
13-Mar-17	181.05	181.93	182	180.32	2.53M	-0.21	AMGN	0.270061728	1.376351276	8.362618381	13	3	2017
10-Mar-17	181.44	179.47	181.93	179.11	4.59M	1.41	AMGN	0.307399955	-0.405105438	7.165462471	10	3	2017
9-Mar-17	178.92	178.05	179.12	177.07	2.51M	0.64	AMGN	0.151873102	-0.011231538	5.90649536	9	3	2017
8-Mar-17	177.78	177.25	178.76	177.14	2.32M	0.23	AMGN	-0.073288984	-0.55543088	6.252247932	8	3	2017
7-Mar-17	177.38	177.4	178.59	176.28	3.33M	-1.16	AMGN	-1.147888109	0.492834079	6.495377596	7	3	2017
6-Mar-17	179.46	179.55	180.34	178.16	3.28M	-0.41	AMGN	-0.360710322	1.941747573	7.174834358	6	3	2017
3-Mar-17	180.2	178.46	180.53	177.55	2.90M	1.2	AMGN	0.219014994	2.234188818	11.83105652	3	3	2017
2-Mar-17	178.07	177.72	178.86	176.82	3.49M	-0.1	AMGN	-0.291741472	2.132061376	11.30456567	2	3	2017
1-Mar-17	178.24	178	179.68	175.76	3.53M	0.97	AMGN	0.832719651	3.122646428	13.60735257	1	3	2017
28-Feb-17	176.53	175.46	178.25	175.42	3.37M	0.23	AMGN	-0.38040084	1.339956105	13.61782037	28	2	2017
27-Feb-17	176.13	174.21	176.27	173.71	2.85M	0.9	AMGN	-0.200504125	0.530901956	10.84881649	27	2	2017
24-Feb-17	174.56	173.29	174.72	172.48	2.68M	0.32	AMGN	-0.413769324	0.685608041	13.27624526	24	2	2017
23-Feb-17	174.01	172.75	174.01	171.89	2.19M	0.81	AMGN	0.081107699	0.558821817	12.10253082	23	2	2017
22-Feb-17	172.61	172.33	174.7	171.89	2.58M	-0.31	AMGN	-0.467829502	2.546861053	13.48699374	22	2	2017
21-Feb-17	173.14	172.85	173.5	171.86	3.94M	-0.09	AMGN	-0.253909631	3.095550519	13.18098481	21	2	2017
17-Feb-17	173.29	171.35	173.36	168.89	4.15M	0.69	AMGN	-0.441578061	2.060873191	10.78425034	17	2	2017
16-Feb-17	172.11	171.56	172.17	170.3	2.66M	0.19	AMGN	-0.133884394	2.442228459	11.54746424	16	2	2017
15-Feb-17	171.79	167.32	172	167	4.06M	2.23	AMGN	-0.434394525	-0.475850583	7.414778199	15	2	2017
14-Feb-17	168.05	167.07	168.07	165.57	3.12M	0.23	AMGN	-0.35190266	0.149862127	7.926356589	14	2	2017
13-Feb-17	167.66	167.72	168.26	166.68	3.60M	-0.14	AMGN	-0.101256775	0.684355865	7.430181911	13	2	2017
10-Feb-17	167.89	167.8	168.31	167.03	2.93M	0.25	AMGN	0.197050218	0.161165164	8.007209063	10	2	2017
9-Feb-17	167.47	165.75	167.79	165.5	4.28M	-0.39	AMGN	-1.409707352	3.866399298	5.82939599	9	2	2017
8-Feb-17	168.12	166.5	168.35	166.32	3.49M	0.78	AMGN	-0.191823522	4.277572493	4.875283447	8	2	2017
7-Feb-17	166.82	167	167.72	165.6	3.58M	0.14	AMGN	0.252131108	6.586673475	5.137245026	7	2	2017
6-Feb-17	166.58	166.18	166.89	165.13	4.39M	-0.57	AMGN	-0.805825822	7.608625267	5.995662712	6	2	2017
3-Feb-17	167.53	166.1	167.85	164.86	7.37M	4.98	AMGN	4.085725028	5.688470349	8.576284482	3	2	2017
2-Feb-17	159.58	159.73	159.94	156.91	4.45M	-0.06	AMGN	0.037577504	4.412341483	4.487473016	2	2	2017
1-Feb-17	159.67	158.59	159.75	157.05	3.92M	1.91	AMGN	1.219045188	2.913692408	5.214622172	1	2	2017
31-Jan-17	156.68	153.7	156.96	153.15	3.35M	1.46	AMGN	-0.47270608	1.21830754	5.12276862	31	1	2017
30-Jan-17	154.43	157.1	157.18	153.77	3.76M	-1.74	AMGN	-0.038177653	2.867993714	6.30667208	30	1	2017
27-Jan-17	157.16	153.23	157.5	152.76	4.89M	2.73	AMGN	0.163420055	-0.931014418	3.765152028	27	1	2017
26-Jan-17	152.98	155	155.8	152.9	3.37M	-0.73	AMGN	0.58403634	0.78023407	4.475599892	26	1	2017
25-Jan-17	154.1	152.53	154.82	151.77	3.48M	1.48	AMGN	0.447810339	-2.079989728	3.375127076	25	1	2017
24-Jan-17	151.85	152.82	153	150.38	3.03M	-0.57	AMGN	0.065479309	-1.279069767	4.413774255	24	1	2017
23-Jan-17	152.72	154.21	154.55	152.4	2.46M	-1.26	AMGN	-0.297407383	-1.223417884	5.500444688	23	1	2017
20-Jan-17	154.67	154.71	155.35	153.82	3.07M	0.57	AMGN	0.591677503	-0.41838311	5.087623964	20	1	2017
19-Jan-17	153.8	155.13	155.69	153.25	2.57M	-1.26	AMGN	-0.410862169	-0.95134721	5.002030594	19	1	2017
18-Jan-17	155.77	155.69	155.94	154.51	2.43M	0.63	AMGN	0.574935401	-1.933736458	4.23110397	18	1	2017
17-Jan-17	154.8	155.14	156.12	153.53	3.40M	-0.85	AMGN	-0.627722265	-2.329388063	3.158454684	17	1	2017
13-Jan-17	156.12	155.28	157.21	154.89	2.64M	0.49	AMGN	-0.051493306	-0.956754688	4.432039814	13	1	2017
12-Jan-17	155.36	155.44	156.15	154.56	3.23M	-0.8	AMGN	-0.753415911	1.60805334	4.765114241	12	1	2017
11-Jan-17	156.62	159.16	159.16	154.5	4.82M	-1.35	AMGN	0.251952633	4.114607183	9.193194292	11	1	2017
10-Jan-17	158.76	158.49	159.13	157.24	3.32M	-0.05	AMGN	-0.22034752	5.148278379	10.48448937	10	1	2017
9-Jan-17	158.84	157.01	158.94	156.63	4.25M	1.31	AMGN	0.146702386	7.386635661	11.67935131	9	1	2017
6-Jan-17	156.78	159.88	161	156.67	9.90M	2.48	AMGN	4.510393515	8.187846799	13.23748141	6	1	2017
5-Jan-17	152.98	152.72	153.4	151.51	3.44M	0.07	AMGN	-0.098122588	3.419787364	5.24429743	5	1	2017
4-Jan-17	152.87	152.09	153.72	151.77	3.95M	1.42	AMGN	0.902275592	2.514154759	4.680294583	4	1	2017
3-Jan-17	150.73	147.86	151	147.12	3.64M	3.09	AMGN	1.128513782	0.210098272	2.673425457	3	1	2017
30-Dec-16	146.21	147.63	148.75	145.62	3.19M	-1.06	AMGN	-0.101502233	0.867723422	3.68003371	30	12	2016
29-Dec-16	147.78	147.37	148.69	147.37	1.66M	0.07	AMGN	-0.203155685	0.820961894	2.290553203	29	12	2016
28-Dec-16	147.67	148.63	149.15	147.36	1.80M	-0.47	AMGN	0.181989755	0.957750306	1.801369863	28	12	2016
27-Dec-16	148.36	147.77	150.11	147.77	1.94M	0.55	AMGN	0.149101999	0.020305943	1.861170469	27	12	2016
23-Dec-16	147.55	146.35	147.73	146.24	2.17M	0.81	AMGN	-0.006832468	-2.021824998	0.632606752	23	12	2016
22-Dec-16	146.36	146.31	146.61	145.12	1.82M	0.13	AMGN	0.095778888	-2.71294634	0.882576019	22	12	2016
21-Dec-16	146.17	147.07	147.62	145.7	2.49M	-0.71	AMGN	-0.10188833	-1.089515099	1.898427215	21	12	2016
20-Dec-16	147.22	146.82	147.99	146.47	2.62M	-0.35	AMGN	-0.622715581	-1.044685583	0.872552387	20	12	2016
19-Dec-16	147.74	149.75	150.35	147.21	3.01M	-1.09	AMGN	0.254401821	2.737376509	3.11230462	19	12	2016
16-Dec-16	149.37	150.92	151.21	148.81	6.36M	-0.68	AMGN	0.352417049	5.207389334	2.415852334	16	12	2016
15-Dec-16	150.39	149.18	150.47	148.78	2.95M	1.14	AMGN	0.32954469	6.109965147	1.324458331	15	12	2016
14-Dec-16	148.69	148.16	149.55	147.42	3.20M	0.22	AMGN	-0.141538047	4.936610242	0.747994016	14	12	2016
13-Dec-16	148.37	146.81	149.97	146.55	4.31M	1.79	AMGN	0.720362239	1.17152505	0.266357055	13	12	2016
12-Dec-16	145.76	142.92	146.04	142.79	3.31M	1.61	AMGN	-0.369466713	-1.631220318	-4.106280193	12	12	2016
9-Dec-16	143.45	141.5	144.58	141	4.64M	2.03	AMGN	0.64727221	-1.742934518	-6.643794946	9	12	2016
8-Dec-16	140.59	140.83	141.1	138.83	4.39M	-0.42	AMGN	-0.254975565	-1.095582555	-3.817784456	8	12	2016
