"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 26, 2013","44.64","45.78","45.87","44.16","2.66M","-1.17"
"Jun 25, 2013","45.17","44.34","45.49","44.02","3.34M","3.82"
"Jun 24, 2013","43.51","44.58","44.76","43.35","3.12M","-3.31"
"Jun 21, 2013","45.00","45.09","45.28","44.49","2.08M","0.42"
"Jun 20, 2013","44.81","46.46","46.80","44.49","4.22M","-4.88"
"Jun 19, 2013","47.11","47.73","48.27","47.10","1.80M","-1.20"
"Jun 18, 2013","47.68","47.22","47.69","47.22","1.43M","0.87"
"Jun 17, 2013","47.27","47.40","47.98","46.95","1.11M","0.40"
"Jun 14, 2013","47.08","47.56","47.92","47.01","895.93K","-0.80"
"Jun 13, 2013","47.46","46.13","47.69","46.12","2.05M","2.33"
"Jun 12, 2013","46.38","47.42","47.59","46.20","1.91M","-1.02"
"Jun 11, 2013","46.86","47.78","48.10","46.83","1.51M","-3.44"
"Jun 10, 2013","48.53","48.36","48.69","48.22","1.05M","0.27"
"Jun 07, 2013","48.40","47.67","48.50","47.53","1.59M","2.17"
"Jun 06, 2013","47.37","47.40","47.73","46.83","1.06M","0.19"
"Jun 05, 2013","47.28","47.78","48.08","47.22","1.95M","-1.46"
"Jun 04, 2013","47.98","48.13","48.27","47.37","2.09M","-0.56"
"Jun 03, 2013","48.25","47.50","49.13","47.40","3.61M","3.14"
"May 31, 2013","46.78","47.46","47.80","46.78","1.86M","-1.93"
"May 30, 2013","47.70","46.96","48.00","46.81","1.25M","2.03"
"May 29, 2013","46.75","47.11","47.61","46.36","1.51M","-1.62"
"May 28, 2013","47.52","47.20","47.80","46.54","1.24M","1.95"
"May 24, 2013","46.61","46.36","46.75","46.16","986.70K","-0.43"
"May 23, 2013","46.81","46.59","46.95","46.34","1.53M","-0.30"
"May 22, 2013","46.95","47.95","48.14","46.62","1.80M","-2.02"
"May 21, 2013","47.92","47.97","48.12","47.73","1.07M","-0.04"
"May 20, 2013","47.94","47.83","48.25","47.68","1.42M","-0.21"
"May 17, 2013","48.04","47.77","48.11","47.76","1.83M","1.05"
"May 16, 2013","47.54","48.10","48.25","47.48","1.94M","-1.33"
"May 15, 2013","48.18","47.29","48.37","47.24","2.03M","1.39"
"May 14, 2013","47.52","46.87","47.68","46.81","1.57M","1.26"
"May 13, 2013","46.93","46.98","47.11","46.55","1.34M","0.02"
"May 10, 2013","46.92","47.15","47.39","46.79","1.14M","-0.66"
"May 09, 2013","47.23","46.54","47.39","46.51","1.60M","0.90"
"May 08, 2013","46.81","45.85","47.10","45.67","2.74M","1.65"
"May 07, 2013","46.05","46.27","46.40","45.62","1.87M","-0.50"
"May 06, 2013","46.28","46.16","46.50","45.81","1.55M","0.59"
"May 03, 2013","46.01","46.02","46.45","45.88","2.66M","0.79"
"May 02, 2013","45.65","45.95","46.36","45.47","2.56M","0.11"
"May 01, 2013","45.60","45.95","46.14","45.44","2.56M","-1.34"
"Apr 30, 2013","46.22","45.57","46.39","45.41","3.48M","1.40"
"Apr 29, 2013","45.58","45.70","45.87","45.42","3.48M","-0.20"
"Apr 26, 2013","45.67","45.46","46.38","45.18","4.28M","0.11"
"Apr 25, 2013","45.62","44.00","46.72","44.00","4.85M","6.02"
"Apr 24, 2013","43.03","42.44","43.24","42.42","1.81M","1.20"
"Apr 23, 2013","42.52","42.20","43.00","41.91","2.37M","1.60"
"Apr 22, 2013","41.85","41.66","42.27","40.68","2.33M","0.53"
"Apr 19, 2013","41.63","41.37","41.92","40.83","1.52M","0.85"
"Apr 18, 2013","41.28","41.88","42.00","41.12","2.69M","-0.53"
"Apr 17, 2013","41.50","41.31","42.34","41.22","4.36M","0.05"
"Apr 16, 2013","41.48","40.54","41.52","39.94","3.30M","2.62"
"Apr 15, 2013","40.42","41.47","41.70","40.32","2.45M","-3.32"
"Apr 12, 2013","41.81","42.41","42.60","41.37","1.83M","-2.31"
"Apr 11, 2013","42.80","42.65","43.77","42.57","2.97M","1.74"
"Apr 10, 2013","42.07","41.45","42.14","41.16","1.36M","2.21"
"Apr 09, 2013","41.16","41.35","41.49","40.75","1.85M","-0.22"
"Apr 08, 2013","41.25","40.86","41.27","40.34","1.10M","1.18"
"Apr 05, 2013","40.77","40.61","40.96","40.06","1.65M","-1.12"
"Apr 04, 2013","41.23","40.44","41.30","40.27","1.90M","1.88"
"Apr 03, 2013","40.47","40.85","41.09","40.19","2.72M","-0.54"
"Apr 02, 2013","40.69","40.91","41.20","40.49","1.99M","-0.27"
"Apr 01, 2013","40.80","41.34","41.42","40.70","1.60M","-1.59"
"Mar 28, 2013","41.46","40.94","41.53","40.72","2.47M","1.39"
"Mar 27, 2013","40.89","40.84","41.00","40.44","2.61M","-0.66"
"Mar 26, 2013","41.16","41.09","41.27","40.87","2.41M","0.56"
"Mar 25, 2013","40.93","40.87","41.06","40.68","2.78M","0.91"
"Mar 22, 2013","40.56","40.75","41.01","40.45","3.04M","-0.17"
"Mar 21, 2013","40.63","40.75","41.14","40.49","3.79M","-1.29"
"Mar 20, 2013","41.16","41.22","41.51","40.98","2.27M","0.59"
"Mar 19, 2013","40.92","41.13","41.31","40.44","2.30M","-0.44"
"Mar 18, 2013","41.10","41.14","41.45","40.80","2.64M","-1.34"
"Mar 15, 2013","41.66","42.33","42.55","41.04","3.68M","-1.79"
"Mar 14, 2013","42.42","42.38","42.84","42.32","1.66M","0.62"
"Mar 13, 2013","42.16","42.48","42.48","41.71","1.85M","-0.38"
"Mar 12, 2013","42.32","42.38","42.74","41.87","1.69M","-0.21"
"Mar 11, 2013","42.41","42.63","42.85","42.28","1.22M","-1.10"
"Mar 08, 2013","42.88","43.16","43.16","42.47","1.46M","0.19"
"Mar 07, 2013","42.80","43.15","43.39","42.68","1.29M","-0.72"
"Mar 06, 2013","43.11","43.46","43.78","42.92","1.74M","-0.02"
"Mar 05, 2013","43.12","42.92","43.92","42.72","2.72M","1.24"
"Mar 04, 2013","42.59","42.40","42.75","41.99","1.71M","-0.21"
"Mar 01, 2013","42.68","42.09","42.84","41.68","1.97M","0.90"
"Feb 28, 2013","42.30","42.52","42.86","42.28","2.12M","-0.47"
"Feb 27, 2013","42.50","41.62","42.69","41.44","1.73M","2.04"
"Feb 26, 2013","41.65","41.06","41.84","40.98","2.15M","1.93"
"Feb 25, 2013","40.86","42.16","42.67","40.85","1.53M","-2.78"
"Feb 22, 2013","42.03","40.74","42.17","40.74","2.09M","2.74"
"Feb 21, 2013","40.91","42.04","42.05","40.74","3.03M","-2.50"
"Feb 20, 2013","41.96","42.87","42.98","41.86","1.93M","-1.82"
"Feb 19, 2013","42.74","42.65","43.22","42.57","1.57M","0.56"
"Feb 15, 2013","42.50","43.00","43.00","42.32","1.79M","-0.93"
"Feb 14, 2013","42.90","42.86","43.35","42.62","2.07M","-0.07"
"Feb 13, 2013","42.93","42.98","43.38","42.71","2.66M","0.21"
"Feb 12, 2013","42.84","42.89","42.89","42.38","2.66M","0.30"
"Feb 11, 2013","42.71","42.71","42.85","42.30","1.12M","0.23"
"Feb 08, 2013","42.61","42.52","43.12","42.44","1.43M","0.52"
"Feb 07, 2013","42.39","42.32","42.52","41.90","1.89M","-0.42"
"Feb 06, 2013","42.57","42.27","42.76","41.97","2.17M","-0.05"
"Feb 05, 2013","42.59","42.11","42.69","42.01","2.76M","1.50"
"Feb 04, 2013","41.96","41.46","42.76","41.41","3.95M","0.58"
"Feb 01, 2013","41.72","41.38","42.00","41.37","1.99M","1.41"
"Jan 31, 2013","41.14","41.78","41.95","41.04","1.57M","-1.20"
"Jan 30, 2013","41.64","41.63","41.99","41.52","1.67M","-0.22"
"Jan 29, 2013","41.73","41.54","41.82","41.03","2.10M","-0.02"
"Jan 28, 2013","41.74","41.59","42.24","41.54","3.34M","-0.24"
"Jan 25, 2013","41.84","39.97","42.12","39.91","5.57M","5.87"
"Jan 24, 2013","39.52","39.68","40.19","38.67","3.70M","-1.45"
"Jan 23, 2013","40.10","40.27","40.42","39.65","2.60M","0.05"
"Jan 22, 2013","40.08","40.09","40.27","39.75","2.08M","-0.10"
"Jan 18, 2013","40.12","40.13","41.22","39.87","4.49M","0.12"
"Jan 17, 2013","40.07","38.36","40.23","38.36","4.48M","4.57"
"Jan 16, 2013","38.32","37.98","38.38","37.98","1.22M","0.63"
"Jan 15, 2013","38.08","37.92","38.44","37.89","2.02M","-0.37"
"Jan 14, 2013","38.22","38.25","38.61","37.78","1.44M","-0.57"
"Jan 11, 2013","38.44","37.93","38.46","37.93","1.68M","1.56"
"Jan 10, 2013","37.85","37.75","38.28","37.62","1.64M","1.50"
"Jan 09, 2013","37.29","37.10","37.36","37.05","1.47M","0.84"
"Jan 08, 2013","36.98","37.50","37.72","36.92","1.70M","-1.57"
"Jan 07, 2013","37.57","37.77","37.92","37.35","1.69M","-1.31"
"Jan 04, 2013","38.07","38.05","38.31","37.96","1.68M","0.24"
"Jan 03, 2013","37.98","38.06","38.46","37.59","3.41M","-1.94"
"Jan 02, 2013","38.73","37.02","38.76","36.84","4.29M","7.20"
"Dec 31, 2012","36.13","35.71","36.24","35.32","2.07M","1.29"
"Dec 28, 2012","35.67","35.79","36.31","35.64","1.40M","-0.86"
"Dec 27, 2012","35.98","36.42","36.45","35.54","2.32M","-1.29"
"Dec 26, 2012","36.45","36.95","37.00","36.37","1.42M","-1.35"
"Dec 24, 2012","36.95","36.10","37.18","35.97","1.52M","1.96"
"Dec 21, 2012","36.24","36.08","36.50","35.81","9.06M","-0.96"
"Dec 20, 2012","36.59","36.64","36.85","36.24","2.05M","0.25"
"Dec 19, 2012","36.50","36.83","37.17","36.49","2.52M","-0.98"
"Dec 18, 2012","36.86","36.29","36.98","36.21","2.63M","1.60"
"Dec 17, 2012","36.28","36.34","36.91","35.95","3.60M","-0.25"
"Dec 14, 2012","36.37","36.09","36.64","36.09","2.43M","0.36"
"Dec 13, 2012","36.24","35.95","36.50","35.68","2.16M","0.53"
"Dec 12, 2012","36.05","36.47","36.79","36.00","2.13M","-0.83"
"Dec 11, 2012","36.35","36.13","36.65","35.99","2.85M","0.83"
"Dec 10, 2012","36.05","35.30","36.15","35.28","1.66M","1.66"
"Dec 07, 2012","35.46","35.24","35.60","35.11","1.62M","1.03"
"Dec 06, 2012","35.10","35.18","35.40","34.88","2.14M","-0.45"
"Dec 05, 2012","35.26","35.51","35.54","34.93","2.72M","-0.70"
"Dec 04, 2012","35.51","34.81","35.55","34.70","2.61M","1.86"
"Dec 03, 2012","34.86","35.28","35.44","34.80","1.80M","-0.74"
"Nov 30, 2012","35.12","35.24","35.42","35.05","3.75M","-0.11"
"","","","","","",""
"","Highest:219.70","Lowest:34.70","Difference:185.00","Average:83.83","Change %:447.01"
