Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
3-Oct-17,152.51,152.21,152.99,150.18,995.01K,0.18,VRTX,-0.013138015,2.525932911,-4.312566794,3,10,2017
2-Oct-17,152.23,151.23,153.17,150.1,2.06M,0.12,VRTX,-0.532754538,1.428571429,-6.786242604,2,10,2017
29-Sep-17,152.04,151.21,152.34,149.18,1.50M,1.62,VRTX,1.062692153,-0.033055666,-5.811635729,29,9,2017
28-Sep-17,149.62,148.6,150.99,147.6,2.11M,0.37,VRTX,-0.31528812,-2.275417598,-4.920340393,28,9,2017
27-Sep-17,149.07,148.86,150.98,147.3,2.11M,0.41,VRTX,0.269432844,-2.52750131,-2.635882007,27,9,2017
26-Sep-17,148.46,149.85,150.82,148,1.76M,-0.43,VRTX,0.503018109,-2.058823529,-2.314211213,26,9,2017
25-Sep-17,149.1,151.19,152.79,148.77,1.74M,-1.43,VRTX,-0.046277932,-1.312010444,-1.357082273,25,9,2017
22-Sep-17,151.26,151.54,152.07,148.58,1.27M,-0.53,VRTX,-0.341970275,-1.347568518,-2.908764736,22,9,2017
21-Sep-17,152.06,153.22,153.29,151.69,808.17K,-0.43,VRTX,0.327396543,-0.104316078,-0.019575856,21,9,2017
20-Sep-17,152.72,153.29,155.14,151.51,1.93M,-0.18,VRTX,0.189542484,-2.238520408,-1.408541291,20,9,2017
19-Sep-17,153,153.27,154.09,151.6,1.43M,-0.13,VRTX,0.045691906,-2.26374187,2.858868532,19,9,2017
18-Sep-17,153.2,153.59,155.11,151.79,1.39M,-0.27,VRTX,-0.013019986,-2.674101768,3.685951529,18,9,2017
15-Sep-17,153.61,153.86,155.95,152.64,3.11M,0.15,VRTX,0.312948233,-3.129131776,3.581526861,15,9,2017
14-Sep-17,153.38,156.05,156.56,152.88,1.46M,-2.18,VRTX,-0.478316327,-2.107772411,3.091761908,14,9,2017
13-Sep-17,156.8,156.79,157.95,155.7,995.08K,-0.01,VRTX,-0.019130213,-0.184619302,2.665007858,13,9,2017
12-Sep-17,156.82,156.65,157.79,155.4,800.81K,-0.63,VRTX,-0.735061149,-1.521342805,1.398148747,12,9,2017
11-Sep-17,157.81,161.05,161.46,155.33,1.52M,-0.64,VRTX,1.397720834,-0.733481262,4.727532839,11,9,2017
8-Sep-17,158.83,159.61,161.44,157.38,1.06M,-0.36,VRTX,0.125462643,-0.57929488,7.452538037,8,9,2017
7-Sep-17,159.41,157.08,159.68,155.52,1.24M,1.48,VRTX,0,0.5054706,2.949272513,7,9,2017
6-Sep-17,157.08,159.5,160.8,156.91,1.33M,-1.25,VRTX,0.270321242,4.323369743,4.071512462,6,9,2017
5-Sep-17,159.07,161.37,162.07,157,1.33M,-1.95,VRTX,-0.536242604,5.195567145,3.13159072,5,9,2017
1-Sep-17,162.24,160.76,163.64,158.85,1.71M,1.06,VRTX,0.137037498,4.88680107,4.024847936,1,9,2017
