"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 20, 2014","227.31","226.02","228.12","223.01","1.18M","-0.18"
"Mar 19, 2014","227.73","232.63","234.91","226.50","1.05M","-2.27"
"Mar 18, 2014","233.01","232.02","235.57","230.79","896.22K","0.45"
"Mar 17, 2014","231.97","229.28","234.04","228.24","1.22M","1.58"
"Mar 14, 2014","228.36","229.02","230.24","225.91","1.70M","-1.11"
"Mar 13, 2014","230.93","238.66","239.62","229.53","1.43M","-3.05"
"Mar 12, 2014","238.20","237.41","238.79","234.76","1.28M","-0.25"
"Mar 11, 2014","238.79","240.64","243.84","237.56","1.12M","-0.18"
"Mar 10, 2014","239.22","245.33","245.50","238.30","1.33M","-2.47"
"Mar 07, 2014","245.27","247.46","247.86","243.60","848.55K","-0.47"
"Mar 06, 2014","246.44","247.60","247.71","245.62","1.13M","0.03"
"Mar 05, 2014","246.37","247.33","247.91","244.23","904.97K","-0.08"
"Mar 04, 2014","246.56","243.89","246.61","243.07","1.16M","2.09"
"Mar 03, 2014","241.52","238.23","243.21","236.74","1.73M","0.16"
"Feb 28, 2014","241.13","240.71","242.63","238.16","1.49M","0.22"
"Feb 27, 2014","240.61","236.27","240.86","234.90","1.45M","2.14"
"Feb 26, 2014","235.56","234.54","238.69","233.15","1.43M","0.74"
"Feb 25, 2014","233.83","235.44","239.17","232.30","1.69M","-0.19"
"Feb 24, 2014","234.27","228.29","235.28","227.91","1.76M","3.17"
"Feb 21, 2014","227.07","223.24","227.47","220.60","1.79M","2.17"
"Feb 20, 2014","222.25","219.71","224.66","219.70","1.74M","1.17"
"Feb 19, 2014","219.68","222.07","222.74","217.98","1.52M","-1.42"
"Feb 18, 2014","222.85","220.97","224.60","220.27","1.27M","0.79"
"Feb 14, 2014","221.10","219.07","221.21","218.37","943.76K","0.48"
"Feb 13, 2014","220.04","217.79","222.51","216.79","1.55M","0.07"
"Feb 12, 2014","219.88","223.63","224.74","218.77","1.42M","-1.41"
"Feb 11, 2014","223.03","220.77","223.68","218.94","1.63M","0.86"
"Feb 10, 2014","221.13","220.94","223.36","220.10","1.91M","0.19"
"Feb 07, 2014","220.71","216.70","221.21","214.83","1.67M","2.42"
"Feb 06, 2014","215.49","211.69","216.28","209.82","1.96M","3.41"
"Feb 05, 2014","208.38","201.85","209.82","201.07","3.30M","-1.87"
"Feb 04, 2014","212.35","210.33","212.96","207.14","2.19M","1.94"
"Feb 03, 2014","208.30","214.85","215.41","204.65","3.34M","-3.65"
"Jan 31, 2014","216.20","204.12","218.68","203.17","4.81M","7.89"
"Jan 30, 2014","200.38","195.29","201.60","194.39","2.49M","3.94"
"Jan 29, 2014","192.79","194.47","195.44","192.04","1.72M","-1.66"
"Jan 28, 2014","196.05","191.92","197.69","191.92","1.60M","2.77"
"Jan 27, 2014","190.76","193.98","194.69","187.97","3.00M","-0.68"
"Jan 24, 2014","192.06","202.75","203.20","191.88","3.09M","-5.90"
"Jan 23, 2014","204.11","205.34","205.74","202.58","1.76M","-1.69"
"Jan 22, 2014","207.62","208.25","208.33","204.88","1.77M","-1.64"
"Jan 21, 2014","211.08","215.35","215.78","208.80","1.82M","-1.59"
"Jan 17, 2014","214.49","208.11","214.78","208.11","1.71M","2.67"
"Jan 16, 2014","208.91","207.89","208.94","206.67","904.38K","-0.00"
"Jan 15, 2014","208.92","206.74","209.23","205.93","1.03M","1.20"
"Jan 14, 2014","206.44","202.80","206.78","201.41","1.59M","2.03"
"Jan 13, 2014","202.33","204.95","208.57","202.22","1.62M","-1.64"
"Jan 10, 2014","205.70","203.21","206.08","201.13","1.15M","1.02"
"Jan 09, 2014","203.62","204.60","205.33","202.01","1.23M","-0.25"
"Jan 08, 2014","204.14","201.54","204.25","200.24","1.41M","1.88"
"Jan 07, 2014","200.38","195.55","201.74","195.55","1.69M","2.89"
"Jan 06, 2014","194.76","197.18","197.73","194.11","1.29M","-0.07"
"Jan 03, 2014","194.90","197.04","197.64","194.03","1.17M","-0.98"
"Jan 02, 2014","196.83","193.05","198.76","192.04","3.06M","1.92"
"Dec 31, 2013","193.12","192.22","193.44","190.76","731.52K","0.47"
"Dec 30, 2013","192.21","189.76","193.30","189.63","1.95M","1.07"
"Dec 27, 2013","190.18","190.14","190.83","188.97","587.48K","0.11"
"Dec 26, 2013","189.97","188.29","190.51","187.75","692.40K","0.95"
"Dec 24, 2013","188.19","184.95","189.73","184.14","862.53K","2.22"
"Dec 23, 2013","184.11","185.61","185.61","182.98","801.72K","-0.11"
"Dec 20, 2013","184.31","184.97","185.03","180.87","1.53M","0.13"
"Dec 19, 2013","184.07","186.30","186.30","182.04","1.05M","-0.84"
"Dec 18, 2013","185.63","182.50","185.91","180.48","1.15M","2.30"
"Dec 17, 2013","181.46","182.20","182.98","179.83","1.06M","-0.19"
"Dec 16, 2013","181.80","182.03","184.37","180.23","1.29M","0.59"
"Dec 13, 2013","180.74","180.01","181.24","178.91","968.64K","1.26"
"Dec 12, 2013","178.49","179.83","181.39","177.48","1.28M","-0.67"
"Dec 11, 2013","179.69","180.23","182.41","179.01","1.60M","-0.25"
"Dec 10, 2013","180.14","177.49","180.74","175.42","1.74M","1.47"
"Dec 09, 2013","177.53","172.53","178.12","172.53","2.60M","3.10"
"Dec 06, 2013","172.19","172.03","173.03","168.77","1.38M","1.02"
"Dec 05, 2013","170.45","166.73","171.90","166.16","1.69M","2.16"
"Dec 04, 2013","166.84","161.81","168.04","161.22","1.57M","2.73"
"Dec 03, 2013","162.40","163.08","164.44","160.97","1.29M","-0.87"
"Dec 02, 2013","163.82","164.64","166.43","163.20","750.10K","-0.68"
"Nov 29, 2013","164.94","164.92","166.47","164.03","565.48K","0.19"
"Nov 27, 2013","164.63","163.27","165.52","162.59","617.60K","0.95"
"Nov 26, 2013","163.08","162.80","163.91","162.10","544.31K","0.20"
"Nov 25, 2013","162.75","162.24","163.69","161.99","638.60K","0.75"
"Nov 22, 2013","161.54","162.65","163.10","160.22","717.95K","-0.66"
"Nov 21, 2013","162.61","159.07","164.08","158.43","2.88M","3.24"
"Nov 20, 2013","157.50","159.57","160.06","156.60","780.10K","-0.51"
"Nov 19, 2013","158.31","162.28","162.89","157.26","1.40M","-2.68"
"Nov 18, 2013","162.67","163.63","165.71","162.09","905.15K","0.12"
"Nov 15, 2013","162.48","164.55","165.67","161.70","1.41M","-1.26"
"Nov 14, 2013","164.55","166.12","166.30","163.81","712.09K","-0.99"
"Nov 13, 2013","166.20","161.85","166.24","161.70","1.02M","1.69"
"Nov 12, 2013","163.44","160.94","163.71","160.53","2.80M","1.42"
"Nov 11, 2013","161.15","160.13","162.27","159.12","725.23K","0.81"
"Nov 08, 2013","159.86","156.10","160.38","156.10","2.47M","2.63"
"Nov 07, 2013","155.76","161.17","161.46","155.62","2.62M","-2.96"
"Nov 06, 2013","160.51","162.83","162.96","159.58","1.27M","-0.50"
"Nov 05, 2013","161.31","161.12","162.47","160.67","1.09M","-0.78"
"Nov 04, 2013","162.57","163.93","164.42","162.02","1.04M","-0.72"
"Nov 01, 2013","163.75","163.03","164.00","162.50","816.32K","0.87"
"Oct 31, 2013","162.34","164.61","165.54","161.73","1.06M","-1.94"
"Oct 30, 2013","165.56","165.99","167.92","164.05","918.89K","0.44"
"Oct 29, 2013","164.83","164.92","164.92","162.84","741.14K","0.24"
"Oct 28, 2013","164.44","164.13","164.91","161.61","1.18M","0.13"
"Oct 25, 2013","164.22","164.11","164.94","159.95","2.64M","-2.70"
"Oct 24, 2013","168.78","163.81","169.14","162.97","1.51M","3.84"
"Oct 23, 2013","162.54","165.68","166.19","162.28","1.47M","-2.08"
"Oct 22, 2013","165.99","169.07","169.30","164.35","1.73M","-1.82"
"Oct 21, 2013","169.06","168.37","169.26","167.59","913.68K","0.70"
"Oct 18, 2013","167.88","167.18","168.69","166.15","1.01M","1.46"
"Oct 17, 2013","165.47","164.44","165.84","163.18","992.01K","0.52"
"Oct 16, 2013","164.61","164.24","166.77","163.42","1.00M","0.82"
"Oct 15, 2013","163.27","163.81","166.16","162.29","1.71M","0.03"
"Oct 14, 2013","163.22","161.85","163.86","160.78","882.16K","0.33"
"Oct 11, 2013","162.69","158.49","162.86","158.49","1.15M","2.62"
"Oct 10, 2013","158.53","155.26","159.81","155.26","1.33M","2.93"
"Oct 09, 2013","154.02","154.66","155.21","152.11","1.31M","0.33"
"Oct 08, 2013","153.51","155.93","157.73","153.10","1.54M","-1.15"
"Oct 07, 2013","155.30","155.29","156.81","154.42","1.11M","-0.71"
"Oct 04, 2013","156.41","155.37","157.27","155.07","996.36K","-0.30"
"Oct 03, 2013","156.88","157.95","158.51","155.37","2.18M","-0.43"
"Oct 02, 2013","157.55","155.53","157.82","155.10","940.60K","0.80"
"Oct 01, 2013","156.30","154.10","156.38","154.03","1.68M","1.30"
"Sep 30, 2013","154.29","152.74","155.15","151.73","1.07M","0.01"
"Sep 27, 2013","154.28","155.28","155.49","153.61","788.22K","-1.09"
"Sep 26, 2013","155.98","154.29","156.09","154.19","1.10M","1.35"
"Sep 25, 2013","153.90","153.03","154.41","151.48","1.61M","0.95"
"Sep 24, 2013","152.45","150.93","153.79","150.73","698.26K","0.71"
"Sep 23, 2013","151.38","151.39","151.98","150.58","836.64K","-0.13"
"Sep 20, 2013","151.57","151.34","152.20","150.25","1.39M","0.43"
"Sep 19, 2013","150.92","150.18","151.35","149.21","921.56K","1.00"
"Sep 18, 2013","149.43","146.87","149.86","146.55","1.11M","1.51"
"Sep 17, 2013","147.21","146.89","148.62","146.77","764.76K","0.52"
"Sep 16, 2013","146.45","148.32","149.02","146.19","880.19K","-0.25"
"Sep 13, 2013","146.81","146.57","147.26","145.40","464.36K","0.47"
"Sep 12, 2013","146.13","147.69","147.69","145.24","543.43K","-0.81"
"Sep 11, 2013","147.32","146.22","147.63","145.36","1.14M","1.09"
"Sep 10, 2013","145.73","143.02","146.37","142.83","1.38M","2.68"
"Sep 09, 2013","141.93","140.05","142.92","139.96","1.02M","1.34"
"Sep 06, 2013","140.06","140.35","140.78","137.91","916.16K","0.52"
"Sep 05, 2013","139.33","138.27","140.12","137.92","707.12K","0.93"
"Sep 04, 2013","138.05","138.18","139.03","137.19","1.41M","-0.22"
"Sep 03, 2013","138.35","138.95","140.50","137.98","1.29M","0.46"
"Aug 30, 2013","137.72","139.24","139.28","136.96","705.19K","-0.58"
"Aug 29, 2013","138.53","137.19","139.32","137.03","929.99K","0.78"
"Aug 28, 2013","137.46","136.10","138.17","135.44","1.01M","1.12"
"Aug 27, 2013","135.94","137.87","138.62","135.49","986.33K","-2.61"
"Aug 26, 2013","139.58","138.45","142.60","138.45","1.29M","0.71"
"Aug 23, 2013","138.59","137.94","138.90","137.53","542.55K","0.47"
"Aug 22, 2013","137.94","136.27","138.55","136.10","700.96K","1.60"
"Aug 21, 2013","135.77","136.41","137.36","134.93","837.74K","-0.61"
"Aug 20, 2013","136.61","136.08","137.48","135.85","1.24M","0.52"
"Aug 19, 2013","135.91","135.09","137.98","134.76","898.16K","0.44"
"Aug 16, 2013","135.31","136.08","137.51","135.21","845.96K","-0.37"
"Aug 15, 2013","135.81","135.76","136.33","134.45","956.62K","-0.77"
"Aug 14, 2013","136.87","136.31","137.33","135.86","2.27M","0.39"
"Aug 13, 2013","136.34","135.63","137.08","134.86","739.42K","0.87"
"Aug 12, 2013","135.17","134.18","136.09","133.85","627.88K","0.22"
"Aug 09, 2013","134.88","135.81","136.25","134.04","703.59K","-0.95"
"Aug 08, 2013","136.17","135.21","136.85","134.32","1.07M","0.32"
"Aug 07, 2013","135.74","135.88","136.53","134.24","1.15M","-0.13"
"Aug 06, 2013","135.91","137.59","138.12","135.37","1.04M","-1.22"
"Aug 05, 2013","137.59","135.81","137.74","135.81","1.00M","0.75"
"Aug 02, 2013","136.56","134.22","136.88","133.21","1.42M","1.75"
"Aug 01, 2013","134.21","132.08","134.83","131.19","1.51M","3.24"
"Jul 31, 2013","130.00","130.91","131.58","129.49","923.57K","0.05"
"Jul 30, 2013","129.94","129.38","131.18","128.80","1.21M","1.37"
"Jul 29, 2013","128.18","125.87","129.87","125.77","1.43M","0.22"
"Jul 26, 2013","127.90","125.49","128.13","125.49","1.14M","0.63"
"Jul 25, 2013","127.10","128.04","128.57","125.39","1.45M","-0.74"
"Jul 24, 2013","128.05","129.56","129.66","127.31","1.28M","-0.30"
"Jul 23, 2013","128.43","130.05","130.45","128.34","1.27M","-1.39"
"Jul 22, 2013","130.24","129.25","130.51","128.10","1.43M","0.22"
"Jul 19, 2013","129.96","130.16","130.16","128.91","935.81K","-0.01"
"Jul 18, 2013","129.97","128.52","130.84","128.52","953.77K","1.21"
"Jul 17, 2013","128.42","130.01","130.29","127.83","859.40K","-0.72"
"Jul 16, 2013","129.35","129.39","130.30","128.09","1.10M","0.36"
"Jul 15, 2013","128.88","127.70","129.71","127.49","1.26M","0.92"
"Jul 12, 2013","127.70","128.32","128.74","126.72","1.39M","-0.65"
"Jul 11, 2013","128.53","126.45","129.34","125.09","2.46M","3.42"
"Jul 10, 2013","124.28","123.47","124.55","123.00","994.10K","0.54"
"Jul 09, 2013","123.61","124.22","124.88","122.47","1.41M","-0.31"
"Jul 08, 2013","123.99","124.32","126.05","123.80","1.46M","-0.08"
"Jul 05, 2013","124.09","124.41","124.94","122.60","623.07K","0.75"
"Jul 03, 2013","123.17","122.24","124.01","121.64","601.35K","-0.03"
"Jul 02, 2013","123.21","125.36","126.11","121.97","1.67M","-1.78"
"Jul 01, 2013","125.44","126.24","127.48","125.25","1.08M","0.38"
"Jun 28, 2013","124.96","125.38","126.22","124.88","1.15M","-0.49"
"Jun 27, 2013","125.57","125.06","126.65","124.55","1.01M","1.07"
"Jun 26, 2013","124.24","124.51","126.40","123.64","1.70M","1.30"
"Jun 25, 2013","122.65","123.45","124.45","122.60","2.08M","1.20"
"Jun 24, 2013","121.20","123.65","124.01","118.97","3.33M","-4.30"
"Jun 21, 2013","126.64","129.85","130.47","124.37","3.22M","-1.88"
"Jun 20, 2013","129.06","133.27","133.30","127.55","2.68M","-4.13"
"Jun 19, 2013","134.62","136.95","136.95","134.44","831.85K","-1.03"
"Jun 18, 2013","136.02","135.60","137.10","135.32","955.04K","0.66"
"Jun 17, 2013","135.13","133.78","136.95","132.91","2.19M","2.40"
"Jun 14, 2013","131.96","132.77","133.88","131.27","1.03M","-1.01"
"Jun 13, 2013","133.31","130.42","133.83","129.05","1.14M","1.97"
"Jun 12, 2013","130.74","132.30","133.09","130.32","907.27K","-0.66"
"Jun 11, 2013","131.61","133.47","133.75","131.08","1.39M","-3.01"
"Jun 10, 2013","135.69","134.71","137.11","134.28","1.33M","1.06"
"Jun 07, 2013","134.27","132.58","134.85","132.01","1.10M","1.90"
"Jun 06, 2013","131.77","130.36","132.01","129.88","1.16M","0.87"
"Jun 05, 2013","130.63","132.78","133.77","129.88","1.12M","-2.24"
"Jun 04, 2013","133.62","134.65","135.24","132.10","1.06M","-0.91"
"Jun 03, 2013","134.85","133.00","134.97","131.52","1.31M","1.63"
"May 31, 2013","132.69","133.95","135.79","132.69","1.07M","-1.62"
"May 30, 2013","134.87","135.71","136.10","134.65","2.45M","-0.26"
"May 29, 2013","135.22","137.07","137.69","134.59","1.09M","-1.49"
"May 28, 2013","137.27","136.39","139.18","136.25","1.04M","1.94"
"May 24, 2013","134.66","133.92","135.19","133.29","944.26K","-0.39"
"May 23, 2013","135.19","136.50","136.71","134.13","1.46M","-2.26"
"May 22, 2013","138.31","139.81","141.58","137.54","1.37M","-0.55"
"May 21, 2013","139.08","139.89","140.78","138.16","738.61K","-0.47"
"May 20, 2013","139.74","138.15","140.18","137.73","1.09M","1.50"
"May 17, 2013","137.67","137.27","138.32","136.81","983.11K","1.17"
"May 16, 2013","136.08","135.72","137.95","135.72","957.53K","-0.29"
"May 15, 2013","136.47","138.47","139.05","135.69","1.33M","-1.68"
"May 14, 2013","138.80","137.19","139.29","136.97","917.30K","1.27"
"May 13, 2013","137.06","135.92","137.09","134.99","1.25M","0.91"
"May 10, 2013","135.83","136.37","137.13","135.48","844.64K","-0.32"
"May 09, 2013","136.27","135.08","136.79","134.03","1.88M","0.52"
"May 08, 2013","135.57","135.78","136.63","134.80","720.80K","0.00"
"May 07, 2013","135.57","134.78","136.25","134.26","1.06M","0.11"
"May 06, 2013","135.42","135.58","137.04","134.80","1.16M","-0.08"
"May 03, 2013","135.53","134.98","135.73","133.18","1.55M","1.59"
"May 02, 2013","133.41","133.92","135.17","132.86","1.49M","0.29"
"May 01, 2013","133.02","133.65","134.16","132.36","1.09M","-0.78"
"Apr 30, 2013","134.07","133.05","134.29","132.40","1.48M","1.10"
"Apr 29, 2013","132.61","132.50","133.30","130.30","1.21M","0.23"
"Apr 26, 2013","132.31","132.21","133.07","130.69","1.90M","0.43"
"Apr 25, 2013","131.74","130.36","132.78","129.77","2.78M","2.59"
"Apr 24, 2013","128.41","126.94","128.93","126.86","1.53M","1.65"
"Apr 23, 2013","126.33","126.01","126.85","124.35","1.43M","0.76"
"Apr 22, 2013","125.38","124.94","125.60","123.76","1.07M","0.66"
"Apr 19, 2013","124.56","122.22","124.92","121.78","1.29M","2.93"
"Apr 18, 2013","121.02","121.85","122.37","119.36","1.11M","-0.32"
"Apr 17, 2013","121.41","123.32","123.39","120.27","1.36M","-2.13"
"Apr 16, 2013","124.05","122.08","124.44","122.06","1.51M","2.34"
"Apr 15, 2013","121.21","124.51","125.18","120.28","1.51M","-3.43"
"Apr 12, 2013","125.52","124.01","126.35","123.58","1.25M","1.09"
"Apr 11, 2013","124.17","123.50","125.19","123.30","1.30M","0.63"
"Apr 10, 2013","123.39","120.79","123.49","120.69","903.65K","2.30"
"Apr 09, 2013","120.62","120.39","121.81","119.75","1.05M","0.69"
"Apr 08, 2013","119.79","115.39","120.38","115.39","1.46M","3.93"
"Apr 05, 2013","115.26","113.86","115.39","111.72","2.38M","-0.65"
"Apr 04, 2013","116.01","117.71","117.74","115.87","1.19M","-1.33"
"Apr 03, 2013","117.57","120.17","120.22","116.93","1.16M","-2.32"
"Apr 02, 2013","120.36","120.84","121.32","119.63","1.01M","0.06"
"Apr 01, 2013","120.29","122.28","122.28","119.53","970.22K","-1.58"
"Mar 28, 2013","122.22","121.33","122.46","120.46","880.12K","0.83"
"Mar 27, 2013","121.21","120.95","121.51","119.87","800.49K","-0.33"
"Mar 26, 2013","121.61","119.72","122.06","119.08","1.09M","2.38"
"Mar 25, 2013","118.78","119.99","121.72","118.64","2.15M","-0.36"
"Mar 22, 2013","119.21","118.94","120.01","118.36","767.71K","0.82"
"Mar 21, 2013","118.24","119.12","119.99","118.24","657.97K","-1.00"
"Mar 20, 2013","119.44","118.25","119.90","117.99","907.79K","1.99"
"Mar 19, 2013","117.11","117.53","118.48","116.20","807.09K","-0.14"
"Mar 18, 2013","117.28","115.92","118.94","115.46","1.07M","0.11"
"Mar 15, 2013","117.15","116.71","117.41","115.71","1.57M","0.14"
"Mar 14, 2013","116.99","116.19","117.16","115.87","725.27K","0.99"
"Mar 13, 2013","115.84","115.40","116.66","114.71","762.39K","0.56"
"Mar 12, 2013","115.20","115.07","115.22","113.86","1.10M","-0.15"
"Mar 11, 2013","115.37","114.81","116.47","114.48","1.23M","0.68"
"Mar 08, 2013","114.59","115.24","115.44","113.91","908.17K","0.12"
"Mar 07, 2013","114.45","114.51","115.49","113.72","835.71K","-0.08"
"Mar 06, 2013","114.54","113.65","115.50","113.11","1.03M","1.12"
"Mar 05, 2013","113.27","114.13","114.57","113.18","959.72K","-0.47"
"Mar 04, 2013","113.81","113.42","114.73","112.41","1.33M","-0.02"
"Mar 01, 2013","113.83","114.20","114.54","112.43","1.04M","-0.28"
"Feb 28, 2013","114.15","114.48","116.44","114.15","964.34K","-0.63"
"Feb 27, 2013","114.87","113.15","115.55","112.57","1.45M","1.85"
"Feb 26, 2013","112.78","113.06","113.58","110.72","1.39M","-0.05"
"Feb 25, 2013","112.84","115.77","117.85","112.79","1.63M","-1.52"
"Feb 22, 2013","114.58","113.42","115.08","112.31","1.30M","1.57"
"Feb 21, 2013","112.81","113.57","113.58","111.17","1.66M","-0.89"
"Feb 20, 2013","113.82","117.35","118.08","113.59","1.65M","-3.18"
"Feb 19, 2013","117.56","118.06","118.07","115.29","1.90M","-2.09"
"Feb 15, 2013","120.07","120.18","120.61","119.14","1.09M","-0.19"
"Feb 14, 2013","120.30","119.91","120.35","118.63","887.23K","0.65"
"Feb 13, 2013","119.52","120.69","121.32","119.51","1.25M","-0.22"
"Feb 12, 2013","119.78","120.66","121.09","119.62","813.48K","-1.16"
"Feb 11, 2013","121.18","123.90","123.90","120.65","1.33M","-1.91"
"Feb 08, 2013","123.54","120.60","123.93","120.59","1.47M","3.00"
"Feb 07, 2013","119.94","120.38","120.38","117.93","1.42M","-0.38"
"Feb 06, 2013","120.40","118.57","121.88","118.07","2.74M","-1.95"
"Feb 05, 2013","122.79","121.82","123.79","121.82","1.04M","0.79"
"Feb 04, 2013","121.83","122.40","123.99","121.62","1.43M","-1.27"
"Feb 01, 2013","123.40","121.07","123.68","119.62","3.62M","0.92"
"Jan 31, 2013","122.27","122.55","123.96","120.42","3.27M","1.40"
"Jan 30, 2013","120.58","119.21","120.95","119.19","1.23M","0.90"
"Jan 29, 2013","119.51","120.37","121.03","118.98","1.00M","-0.93"
"Jan 28, 2013","120.63","120.31","122.03","120.16","933.80K","-0.31"
"Jan 25, 2013","121.01","120.17","121.41","119.81","930.88K","1.02"
"Jan 24, 2013","119.79","120.67","121.64","119.66","1.38M","-0.37"
"Jan 23, 2013","120.23","121.47","122.04","119.86","1.02M","-0.96"
"Jan 22, 2013","121.40","120.70","121.73","119.78","750.97K","0.21"
"Jan 18, 2013","121.14","122.21","123.14","120.80","1.35M","0.48"
"Jan 17, 2013","120.56","120.60","120.91","119.34","824.64K","0.41"
"Jan 16, 2013","120.07","119.82","120.42","119.34","828.23K","-0.68"
"Jan 15, 2013","120.89","119.75","121.03","119.38","1.00M","0.82"
"Jan 14, 2013","119.91","119.95","120.96","119.62","868.01K","-0.16"
"Jan 11, 2013","120.10","119.87","120.46","118.91","889.43K","0.07"
"Jan 10, 2013","120.01","120.74","120.78","117.43","1.46M","1.14"
"Jan 09, 2013","118.66","118.51","120.81","118.35","1.87M","0.36"
"Jan 08, 2013","118.24","118.19","119.01","117.01","976.24K","-0.08"
"Jan 07, 2013","118.34","117.89","119.12","117.43","1.50M","0.34"
"Jan 04, 2013","117.94","117.11","119.33","116.59","2.13M","1.21"
"Jan 03, 2013","116.53","115.78","118.21","115.56","1.73M","1.08"
"Jan 02, 2013","115.29","113.63","116.22","113.15","2.49M","4.96"
"Dec 31, 2012","109.84","107.00","109.89","106.57","1.14M","2.57"
"Dec 28, 2012","107.09","107.88","109.65","106.90","2.16M","-1.21"
"Dec 27, 2012","108.40","109.27","109.44","106.37","865.35K","-0.49"
"Dec 26, 2012","108.93","109.96","110.32","108.28","510.42K","-0.86"
"Dec 24, 2012","109.87","110.46","110.81","109.14","289.51K","-0.88"
"Dec 21, 2012","110.84","110.30","110.97","109.52","1.08M","-0.67"
"Dec 20, 2012","111.59","111.47","112.05","110.48","620.22K","0.56"
"Dec 19, 2012","110.97","111.27","112.95","110.37","1.06M","-0.27"
"Dec 18, 2012","111.27","111.12","112.30","110.36","2.64M","0.23"
"Dec 17, 2012","111.02","111.59","111.89","109.80","957.28K","-0.05"
"Dec 14, 2012","111.07","109.60","112.22","109.36","1.30M","-0.41"
"Dec 13, 2012","111.53","110.70","112.45","110.50","1.11M","0.67"
"Dec 12, 2012","110.79","108.21","111.76","107.68","2.57M","3.33"
"Dec 11, 2012","107.22","108.63","109.12","106.71","1.59M","-0.21"
"Dec 10, 2012","107.45","107.79","107.89","106.36","959.68K","-0.20"
"Dec 07, 2012","107.67","109.12","109.98","106.56","1.11M","-1.07"
"Dec 06, 2012","108.83","107.41","109.11","107.17","1.02M","1.38"
"Dec 05, 2012","107.35","107.52","108.13","106.46","1.57M","-0.17"
"Dec 04, 2012","107.53","106.29","108.02","104.97","2.99M","-2.89"
"Dec 03, 2012","110.73","110.31","112.97","110.31","1.39M","0.88"
"Nov 30, 2012","109.76","109.46","110.08","108.70","958.74K","0.34"
"","","","","","",""
"","Highest:247.91","Lowest:49.95","Difference:197.96","Average:130.61","Change %:44.51"
