"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 26, 2017","105.98","103.56","106.06","103.02","5.62M","2.71"
"Jul 25, 2017","103.18","103.69","104.05","102.70","3.23M","-0.35"
"Jul 24, 2017","103.54","104.34","104.44","102.46","5.40M","-0.99"
"Jul 21, 2017","104.58","102.68","104.94","102.68","3.72M","1.20"
"Jul 20, 2017","103.34","102.93","103.47","102.83","3.11M","0.57"
"Jul 19, 2017","102.75","101.50","103.07","101.20","3.68M","1.42"
"Jul 18, 2017","101.31","100.94","101.38","100.51","2.38M","-0.38"
"Jul 17, 2017","101.70","101.38","101.81","101.22","3.15M","0.35"
"Jul 14, 2017","101.35","101.61","101.90","101.24","2.84M","-0.28"
"Jul 13, 2017","101.63","102.49","102.68","101.42","4.71M","-0.85"
"Jul 12, 2017","102.50","102.80","103.46","102.33","3.09M","0.65"
"Jul 11, 2017","101.84","103.23","103.61","101.15","5.09M","-1.76"
"Jul 10, 2017","103.66","105.00","105.37","103.64","5.42M","-1.41"
"Jul 07, 2017","105.14","103.75","105.41","103.42","2.77M","1.64"
"Jul 06, 2017","103.44","103.76","103.76","102.80","2.72M","-0.61"
"Jul 05, 2017","104.07","102.81","104.12","101.88","2.84M","1.61"
"Jul 03, 2017","102.42","101.98","103.14","101.91","1.59M","-0.04"
"Jun 30, 2017","102.46","102.19","102.81","101.76","2.96M","0.99"
"Jun 29, 2017","101.46","102.40","102.54","101.07","3.80M","-1.19"
"Jun 28, 2017","102.68","101.80","102.84","100.56","2.93M","1.16"
"Jun 27, 2017","101.50","101.84","102.61","101.49","2.88M","-0.69"
"Jun 26, 2017","102.21","101.66","102.28","101.44","2.41M","0.79"
"Jun 23, 2017","101.41","101.81","102.03","101.28","2.84M","-0.49"
"Jun 22, 2017","101.91","102.69","102.69","101.37","2.33M","-0.58"
"Jun 21, 2017","102.50","103.74","103.74","102.05","3.09M","0.02"
"Jun 20, 2017","102.48","102.52","103.39","102.44","3.59M","-1.57"
"Jun 19, 2017","104.11","103.73","104.16","103.25","2.02M","0.60"
"Jun 16, 2017","103.49","101.65","103.72","101.65","3.57M","1.29"
"Jun 15, 2017","102.17","100.88","102.30","100.60","1.62M","0.91"
"Jun 14, 2017","101.25","102.19","102.31","100.83","2.68M","-0.61"
"Jun 13, 2017","101.87","101.61","102.08","101.15","2.36M","0.32"
"Jun 12, 2017","101.54","100.37","101.56","100.02","2.03M","1.43"
"Jun 09, 2017","100.11","100.86","101.26","99.85","4.27M","-0.65"
"Jun 08, 2017","100.77","101.11","101.27","100.44","2.61M","-0.17"
"Jun 07, 2017","100.94","101.01","101.50","100.69","2.36M","-0.26"
"Jun 06, 2017","101.20","101.00","101.72","100.65","1.99M","0.10"
"Jun 05, 2017","101.10","101.10","101.62","100.89","3.14M","0.12"
"Jun 02, 2017","100.98","100.12","101.08","98.50","8.14M","-2.29"
"Jun 01, 2017","103.35","103.00","103.40","102.01","2.43M","0.96"
"May 31, 2017","102.37","101.70","102.50","101.51","3.17M","0.83"
"May 30, 2017","101.53","101.21","101.66","100.53","1.73M","0.18"
"May 26, 2017","101.35","101.23","101.53","100.91","1.92M","0.19"
"May 25, 2017","101.16","100.27","101.43","100.03","1.83M","1.18"
"May 24, 2017","99.98","99.49","100.06","99.43","1.94M","0.45"
"May 23, 2017","99.53","99.37","99.54","99.06","1.40M","0.08"
"May 22, 2017","99.45","98.48","99.56","98.44","2.02M","0.84"
"May 19, 2017","98.62","98.34","98.92","97.89","2.79M","0.27"
"May 18, 2017","98.35","97.15","98.65","96.80","2.20M","1.08"
"May 17, 2017","97.30","97.70","98.08","97.23","2.80M","-1.04"
"May 16, 2017","98.32","98.39","98.76","98.15","2.21M","-0.13"
"May 15, 2017","98.45","97.01","98.54","96.76","3.36M","1.32"
"May 12, 2017","97.17","96.57","97.30","96.25","1.96M","0.74"
"May 11, 2017","96.46","96.53","96.60","95.87","3.03M","-0.18"
"May 10, 2017","96.63","96.97","97.50","95.85","2.92M","-0.46"
"May 09, 2017","97.08","96.63","97.43","96.17","2.63M","0.39"
"May 08, 2017","96.70","99.50","99.65","96.42","4.80M","-2.61"
"May 05, 2017","99.29","99.35","99.53","98.64","1.86M","0.19"
"May 04, 2017","99.10","98.31","99.13","97.59","3.38M","1.63"
"May 03, 2017","97.51","98.95","99.62","95.50","6.34M","-6.25"
"May 02, 2017","104.01","104.19","104.43","103.60","2.25M","0.04"
"May 01, 2017","103.97","104.29","104.41","103.59","1.41M","-0.50"
"Apr 28, 2017","104.49","105.03","105.28","104.29","1.61M","-0.64"
"Apr 27, 2017","105.16","105.26","105.67","104.65","1.51M","0.29"
"Apr 26, 2017","104.86","104.51","105.15","104.31","1.43M","-0.14"
"Apr 25, 2017","105.01","104.14","105.22","104.09","1.31M","0.84"
"Apr 24, 2017","104.14","104.00","104.19","103.10","1.89M","1.41"
"Apr 21, 2017","102.69","103.04","103.48","102.49","1.53M","-0.34"
"Apr 20, 2017","103.04","102.34","103.32","102.23","1.22M","0.95"
"Apr 19, 2017","102.07","102.10","102.56","101.78","1.11M","0.14"
"Apr 18, 2017","101.93","101.57","102.47","100.08","1.57M","0.07"
"Apr 17, 2017","101.86","101.95","102.00","101.36","1.22M","0.59"
"Apr 13, 2017","101.26","102.26","102.26","101.24","1.22M","-0.68"
"Apr 12, 2017","101.95","101.73","102.10","101.49","1.81M","-0.14"
"Apr 11, 2017","102.09","101.88","102.43","101.33","908.73K","-0.05"
"Apr 10, 2017","102.14","102.16","102.68","101.79","979.98K","-0.05"
"Apr 07, 2017","102.19","101.87","102.42","101.46","1.60M","0.43"
"Apr 06, 2017","101.75","101.89","101.91","101.45","1.09M","-0.18"
"Apr 05, 2017","101.93","101.81","103.01","101.24","1.69M","0.47"
"Apr 04, 2017","101.45","101.33","101.53","100.86","1.14M","0.18"
"Apr 03, 2017","101.27","102.23","102.57","101.02","1.64M","-1.09"
"Mar 31, 2017","102.39","102.14","102.62","101.98","1.37M","0.22"
"Mar 30, 2017","102.17","102.07","102.44","101.77","1.23M","0.04"
"Mar 29, 2017","102.13","102.91","103.03","101.88","2.25M","-1.11"
"Mar 28, 2017","103.28","102.53","103.62","102.21","1.49M","0.36"
"Mar 27, 2017","102.91","102.73","103.26","102.37","1.50M","-0.45"
"Mar 24, 2017","103.38","103.75","104.17","103.06","1.36M","-0.14"
"Mar 23, 2017","103.52","103.49","104.25","103.10","1.01M","-0.15"
"Mar 22, 2017","103.68","103.35","103.74","102.89","2.01M","0.54"
"Mar 21, 2017","103.12","104.90","104.96","102.99","1.61M","-1.27"
"Mar 20, 2017","104.45","105.17","105.18","104.22","1.32M","-0.63"
"Mar 17, 2017","105.11","104.31","105.20","104.03","2.89M","0.82"
"Mar 16, 2017","104.25","104.65","104.89","103.90","1.23M","-0.40"
"Mar 15, 2017","104.67","104.27","104.79","103.66","1.50M","0.67"
"Mar 14, 2017","103.97","104.66","104.76","103.69","1.85M","-0.83"
"Mar 13, 2017","104.84","104.49","104.90","104.14","1.80M","0.28"
"Mar 10, 2017","104.55","103.87","104.63","103.54","1.56M","1.11"
"Mar 09, 2017","103.40","103.57","104.08","102.92","1.39M","-0.30"
"Mar 08, 2017","103.71","103.62","104.13","103.34","1.58M","-0.54"
"Mar 07, 2017","104.27","104.54","104.85","103.90","1.88M","-0.65"
"Mar 06, 2017","104.95","103.88","105.00","103.88","1.68M","0.43"
"Mar 03, 2017","104.50","103.95","104.61","103.63","1.22M","0.41"
"Mar 02, 2017","104.07","104.14","104.37","103.86","1.70M","-0.44"
"Mar 01, 2017","104.53","103.66","104.71","103.23","1.83M","1.86"
"Feb 28, 2017","102.62","102.68","102.81","102.24","2.06M","-0.08"
"Feb 27, 2017","102.70","102.93","103.14","102.47","1.19M","-0.29"
"Feb 24, 2017","103.00","101.63","103.01","101.30","1.77M","1.34"
"Feb 23, 2017","101.64","100.79","101.78","100.49","1.46M","1.21"
"Feb 22, 2017","100.42","99.09","100.68","99.09","1.68M","1.21"
"Feb 21, 2017","99.22","99.39","99.59","98.75","2.10M","-0.46"
"Feb 17, 2017","99.68","99.60","99.70","98.82","1.58M","-0.20"
"Feb 16, 2017","99.88","99.59","99.88","99.19","1.31M","0.23"
"Feb 15, 2017","99.65","98.89","99.66","98.54","1.58M","0.21"
"Feb 14, 2017","99.44","98.42","99.60","98.32","1.62M","0.87"
"Feb 13, 2017","98.58","98.06","98.60","98.06","1.50M","0.78"
"Feb 10, 2017","97.82","97.70","98.30","97.46","1.21M","0.17"
"Feb 09, 2017","97.65","96.77","97.99","96.31","3.38M","1.11"
"Feb 08, 2017","96.58","96.19","97.06","96.05","1.30M","0.30"
"Feb 07, 2017","96.29","96.50","96.86","95.91","1.52M","-0.19"
"Feb 06, 2017","96.47","96.68","97.07","96.07","1.77M","-0.41"
"Feb 03, 2017","96.87","97.21","97.40","96.51","2.94M","0.57"
"Feb 02, 2017","96.32","95.23","97.19","95.03","3.98M","1.12"
"Feb 01, 2017","95.25","96.03","97.32","94.11","8.01M","-5.68"
"Jan 31, 2017","100.99","101.79","102.13","100.77","2.61M","-0.96"
"Jan 30, 2017","101.97","101.56","102.01","100.90","1.65M","0.26"
"Jan 27, 2017","101.71","101.44","102.15","101.18","1.80M","-0.32"
"Jan 26, 2017","102.04","102.41","102.66","102.00","2.12M","-0.64"
"Jan 25, 2017","102.70","103.46","103.65","102.38","1.98M","-0.52"
"Jan 24, 2017","103.24","102.25","103.35","102.14","1.69M","1.02"
"Jan 23, 2017","102.20","102.81","103.10","101.86","1.49M","-1.01"
"Jan 20, 2017","103.24","103.00","103.74","102.80","1.65M","0.26"
"Jan 19, 2017","102.97","102.79","103.27","102.70","1.53M","0.06"
"Jan 18, 2017","102.91","103.49","103.49","102.73","1.49M","-0.16"
"Jan 17, 2017","103.07","103.32","103.54","102.89","1.28M","-0.67"
"Jan 13, 2017","103.77","103.77","104.09","103.17","1.63M","-0.03"
"Jan 12, 2017","103.80","102.98","103.92","102.24","1.55M","0.58"
"Jan 11, 2017","103.20","102.27","103.58","102.27","1.78M","0.98"
"Jan 10, 2017","102.20","102.25","103.04","102.04","1.64M","-0.26"
"Jan 09, 2017","102.47","102.95","103.24","102.47","1.38M","-0.62"
"Jan 06, 2017","103.11","103.23","103.27","102.27","2.02M","0.07"
"Jan 05, 2017","103.04","103.46","103.89","102.40","2.22M","-0.60"
"Jan 04, 2017","103.66","103.41","103.98","103.25","2.50M","0.15"
"Jan 03, 2017","103.50","102.38","103.58","102.31","2.23M","0.70"
"Dec 30, 2016","102.78","103.38","103.44","102.00","2.01M","-0.65"
"Dec 29, 2016","103.45","103.27","103.85","103.00","1.26M","0.39"
"Dec 28, 2016","103.05","103.53","103.88","103.02","1.56M","-0.25"
